source_text,target_text
0389000000060006002b0000:0389000000060006002b0000|038a000000060003002b0001:038a000000050003020000|038b000000060006002b0001:,038b000000060006002b0001
038a000000060003002b0001:038a000000050003020000|038b000000060006002b0001:038b000000060006002b0001|038c000000060003002b0001:,038c000000050003020001
038b000000060006002b0001:038b000000060006002b0001|038c000000060003002b0001:038c000000050003020001|038d000000060006002b0002:,038d000000060006002b0002
038c000000060003002b0001:038c000000050003020001|038d000000060006002b0002:038d000000060006002b0002|038e000000060003002b0001:,038e000000050003020002
038d000000060006002b0002:038d000000060006002b0002|038e000000060003002b0001:038e000000050003020002|038f000000060006002b0003:,038f000000060006002b0003
038e000000060003002b0001:038e000000050003020002|038f000000060006002b0003:038f000000060006002b0003|0390000000060003002b0001:,0390000000050003020003
038f000000060006002b0003:038f000000060006002b0003|0390000000060003002b0001:0390000000050003020003|0391000000060006002b0004:,0391000000060006002b0004
0390000000060003002b0001:0390000000050003020003|0391000000060006002b0004:0391000000060006002b0004|0392000000060003002b0001:,0392000000050003020004
0391000000060006002b0004:0391000000060006002b0004|0392000000060003002b0001:0392000000050003020004|0393000000060006002b0005:,0393000000060006002b0005
0392000000060003002b0001:0392000000050003020004|0393000000060006002b0005:0393000000060006002b0005|0394000000060003002b0001:,0394000000050003020005
0393000000060006002b0005:0393000000060006002b0005|0394000000060003002b0001:0394000000050003020005|0395000000060006002b0006:,0395000000060006002b0006
0394000000060003002b0001:0394000000050003020005|0395000000060006002b0006:0395000000060006002b0006|0396000000060003002b0001:,0396000000050003020006
0395000000060006002b0006:0395000000060006002b0006|0396000000060003002b0001:0396000000050003020006|0397000000060006002b0007:,0397000000060006002b0007
0396000000060003002b0001:0396000000050003020006|0397000000060006002b0007:0397000000060006002b0007|0398000000060003002b0001:,0398000000050003020007
0397000000060006002b0007:0397000000060006002b0007|0398000000060003002b0001:0398000000050003020007|0399000000060006002b0008:,0399000000060006002b0008
0398000000060003002b0001:0398000000050003020007|0399000000060006002b0008:0399000000060006002b0008|039a000000060003002b0001:,039a000000050003020008
0399000000060006002b0008:0399000000060006002b0008|039a000000060003002b0001:039a000000050003020008|039b000000060006002b0009:,039b000000060006002b0009
039a000000060003002b0001:039a000000050003020008|039b000000060006002b0009:039b000000060006002b0009|039c000000060003002b0001:,039c000000050003020009
039b000000060006002b0009:039b000000060006002b0009|039c000000060003002b0001:039c000000050003020009|039d000000060003002c0001:,039d000000050003020000
039c000000060003002b0001:039c000000050003020009|039d000000060003002c0001:039d000000050003020000|039e000000060006002c0000:,039e000000060006002c0000
039d000000060003002c0001:039d000000050003020000|039e000000060006002c0000:039e000000060006002c0000|039f000000060003002c0001:,039f000000050003020000
039e000000060006002c0000:039e000000060006002c0000|039f000000060003002c0001:039f000000050003020000|03a0000000060006002c0001:,03a0000000060006002c0001
039f000000060003002c0001:039f000000050003020000|03a0000000060006002c0001:03a0000000060006002c0001|03a1000000060003002c0001:,03a1000000050003020001
03a0000000060006002c0001:03a0000000060006002c0001|03a1000000060003002c0001:03a1000000050003020001|03a2000000060006002c0002:,03a2000000060006002c0002
03a1000000060003002c0001:03a1000000050003020001|03a2000000060006002c0002:03a2000000060006002c0002|03a3000000060003002c0001:,03a3000000050003020002
03a2000000060006002c0002:03a2000000060006002c0002|03a3000000060003002c0001:03a3000000050003020002|03a4000000060006002c0003:,03a4000000060006002c0003
03a3000000060003002c0001:03a3000000050003020002|03a4000000060006002c0003:03a4000000060006002c0003|03a5000000060003002c0001:,03a5000000050003020003
03a4000000060006002c0003:03a4000000060006002c0003|03a5000000060003002c0001:03a5000000050003020003|03a6000000060006002c0004:,03a6000000060006002c0004
03a5000000060003002c0001:03a5000000050003020003|03a6000000060006002c0004:03a6000000060006002c0004|03a7000000060003002c0001:,03a7000000050003020004
03a6000000060006002c0004:03a6000000060006002c0004|03a7000000060003002c0001:03a7000000050003020004|03a8000000060006002c0005:,03a8000000060006002c0005
03a7000000060003002c0001:03a7000000050003020004|03a8000000060006002c0005:03a8000000060006002c0005|03a9000000060003002c0001:,03a9000000050003020005
03a8000000060006002c0005:03a8000000060006002c0005|03a9000000060003002c0001:03a9000000050003020005|03aa000000060006002c0006:,03aa000000060006002c0006
03a9000000060003002c0001:03a9000000050003020005|03aa000000060006002c0006:03aa000000060006002c0006|03ab000000060003002c0001:,03ab000000050003020006
03aa000000060006002c0006:03aa000000060006002c0006|03ab000000060003002c0001:03ab000000050003020006|03ac000000060006002c0007:,03ac000000060006002c0007
03ab000000060003002c0001:03ab000000050003020006|03ac000000060006002c0007:03ac000000060006002c0007|03ad000000060003002c0001:,03ad000000050003020007
03ac000000060006002c0007:03ac000000060006002c0007|03ad000000060003002c0001:03ad000000050003020007|03ae000000060006002c0008:,03ae000000060006002c0008
03ad000000060003002c0001:03ad000000050003020007|03ae000000060006002c0008:03ae000000060006002c0008|03af000000060003002c0001:,03af000000050003020008
03ae000000060006002c0008:03ae000000060006002c0008|03af000000060003002c0001:03af000000050003020008|03b0000000060006002c0009:,03b0000000060006002c0009
03af000000060003002c0001:03af000000050003020008|03b0000000060006002c0009:03b0000000060006002c0009|03b1000000060003002c0001:,03b1000000050003020009
03b0000000060006002c0009:03b0000000060006002c0009|03b1000000060003002c0001:03b1000000050003020009|03b2000000060003002d0001:,03b2000000050003020000
03b1000000060003002c0001:03b1000000050003020009|03b2000000060003002d0001:03b2000000050003020000|03b3000000060006002d0000:,03b3000000060006002d0000
03b2000000060003002d0001:03b2000000050003020000|03b3000000060006002d0000:03b3000000060006002d0000|03b4000000060003002d0001:,03b4000000050003020000
03b3000000060006002d0000:03b3000000060006002d0000|03b4000000060003002d0001:03b4000000050003020000|03b5000000060006002d0001:,03b5000000060006002d0001
03b4000000060003002d0001:03b4000000050003020000|03b5000000060006002d0001:03b5000000060006002d0001|03b6000000060003002d0001:,03b6000000050003020001
03b5000000060006002d0001:03b5000000060006002d0001|03b6000000060003002d0001:03b6000000050003020001|03b7000000060006002d0002:,03b7000000060006002d0002
03b6000000060003002d0001:03b6000000050003020001|03b7000000060006002d0002:03b7000000060006002d0002|03b8000000060003002d0001:,03b8000000050003020002
03b7000000060006002d0002:03b7000000060006002d0002|03b8000000060003002d0001:03b8000000050003020002|03b9000000060006002d0003:,03b9000000060006002d0003
03b8000000060003002d0001:03b8000000050003020002|03b9000000060006002d0003:03b9000000060006002d0003|03ba000000060003002d0001:,03ba000000050003020003
03b9000000060006002d0003:03b9000000060006002d0003|03ba000000060003002d0001:03ba000000050003020003|03bb000000060006002d0004:,03bb000000060006002d0004
03ba000000060003002d0001:03ba000000050003020003|03bb000000060006002d0004:03bb000000060006002d0004|03bc000000060003002d0001:,03bc000000050003020004
03bb000000060006002d0004:03bb000000060006002d0004|03bc000000060003002d0001:03bc000000050003020004|03bd000000060006002d0005:,03bd000000060006002d0005
03bc000000060003002d0001:03bc000000050003020004|03bd000000060006002d0005:03bd000000060006002d0005|03be000000060003002d0001:,03be000000050003020005
03bd000000060006002d0005:03bd000000060006002d0005|03be000000060003002d0001:03be000000050003020005|03bf000000060006002d0006:,03bf000000060006002d0006
03be000000060003002d0001:03be000000050003020005|03bf000000060006002d0006:03bf000000060006002d0006|03c0000000060003002d0001:,03c0000000050003020006
03bf000000060006002d0006:03bf000000060006002d0006|03c0000000060003002d0001:03c0000000050003020006|03c1000000060006002d0007:,03c1000000060006002d0007
03c0000000060003002d0001:03c0000000050003020006|03c1000000060006002d0007:03c1000000060006002d0007|03c2000000060003002d0001:,03c2000000050003020007
03c1000000060006002d0007:03c1000000060006002d0007|03c2000000060003002d0001:03c2000000050003020007|03c3000000060006002d0008:,03c3000000060006002d0008
03c2000000060003002d0001:03c2000000050003020007|03c3000000060006002d0008:03c3000000060006002d0008|03c4000000060003002d0001:,03c4000000050003020008
03c3000000060006002d0008:03c3000000060006002d0008|03c4000000060003002d0001:03c4000000050003020008|03c5000000060006002d0009:,03c5000000060006002d0009
03c4000000060003002d0001:03c4000000050003020008|03c5000000060006002d0009:03c5000000060006002d0009|03c6000000060003002d0001:,03c6000000050003020009
03c5000000060006002d0009:03c5000000060006002d0009|03c6000000060003002d0001:03c6000000050003020009|03c7000000060003002e0001:,03c7000000050003020000
03c6000000060003002d0001:03c6000000050003020009|03c7000000060003002e0001:03c7000000050003020000|03c8000000060006002e0000:,03c8000000060006002e0000
03c7000000060003002e0001:03c7000000050003020000|03c8000000060006002e0000:03c8000000060006002e0000|03c9000000060003002e0001:,03c9000000050003020000
03c8000000060006002e0000:03c8000000060006002e0000|03c9000000060003002e0001:03c9000000050003020000|03ca000000060006002e0001:,03ca000000060006002e0001
03c9000000060003002e0001:03c9000000050003020000|03ca000000060006002e0001:03ca000000060006002e0001|03cb000000060003002e0001:,03cb000000050003020001
03ca000000060006002e0001:03ca000000060006002e0001|03cb000000060003002e0001:03cb000000050003020001|03cc000000060006002e0002:,03cc000000060006002e0002
03cb000000060003002e0001:03cb000000050003020001|03cc000000060006002e0002:03cc000000060006002e0002|03cd000000060003002e0001:,03cd000000050003020002
03cc000000060006002e0002:03cc000000060006002e0002|03cd000000060003002e0001:03cd000000050003020002|03ce000000060006002e0003:,03ce000000060006002e0003
03cd000000060003002e0001:03cd000000050003020002|03ce000000060006002e0003:03ce000000060006002e0003|03cf000000060003002e0001:,03cf000000050003020003
03ce000000060006002e0003:03ce000000060006002e0003|03cf000000060003002e0001:03cf000000050003020003|03d0000000060006002e0004:,03d0000000060006002e0004
03cf000000060003002e0001:03cf000000050003020003|03d0000000060006002e0004:03d0000000060006002e0004|03d1000000060003002e0001:,03d1000000050003020004
03d0000000060006002e0004:03d0000000060006002e0004|03d1000000060003002e0001:03d1000000050003020004|03d2000000060006002e0005:,03d2000000060006002e0005
03d1000000060003002e0001:03d1000000050003020004|03d2000000060006002e0005:03d2000000060006002e0005|03d3000000060003002e0001:,03d3000000050003020005
03d2000000060006002e0005:03d2000000060006002e0005|03d3000000060003002e0001:03d3000000050003020005|03d4000000060006002e0006:,03d4000000060006002e0006
03d3000000060003002e0001:03d3000000050003020005|03d4000000060006002e0006:03d4000000060006002e0006|03d5000000060003002e0001:,03d5000000050003020006
03d4000000060006002e0006:03d4000000060006002e0006|03d5000000060003002e0001:03d5000000050003020006|03d6000000060006002e0007:,03d6000000060006002e0007
03d5000000060003002e0001:03d5000000050003020006|03d6000000060006002e0007:03d6000000060006002e0007|03d7000000060003002e0001:,03d7000000050003020007
03d6000000060006002e0007:03d6000000060006002e0007|03d7000000060003002e0001:03d7000000050003020007|03d8000000060006002e0008:,03d8000000060006002e0008
03d7000000060003002e0001:03d7000000050003020007|03d8000000060006002e0008:03d8000000060006002e0008|03d9000000060003002e0001:,03d9000000050003020008
03d8000000060006002e0008:03d8000000060006002e0008|03d9000000060003002e0001:03d9000000050003020008|03da000000060006002e0009:,03da000000060006002e0009
03d9000000060003002e0001:03d9000000050003020008|03da000000060006002e0009:03da000000060006002e0009|03db000000060003002e0001:,03db000000050003020009
03da000000060006002e0009:03da000000060006002e0009|03db000000060003002e0001:03db000000050003020009|03dc000000060003002f0001:,03dc000000050003020000
03db000000060003002e0001:03db000000050003020009|03dc000000060003002f0001:03dc000000050003020000|03dd000000060006002f0000:,03dd000000060006002f0000
03dc000000060003002f0001:03dc000000050003020000|03dd000000060006002f0000:03dd000000060006002f0000|03de000000060003002f0001:,03de000000050003020000
03dd000000060006002f0000:03dd000000060006002f0000|03de000000060003002f0001:03de000000050003020000|03df000000060006002f0001:,03df000000060006002f0001
03de000000060003002f0001:03de000000050003020000|03df000000060006002f0001:03df000000060006002f0001|03e0000000060003002f0001:,03e0000000050003020001
03df000000060006002f0001:03df000000060006002f0001|03e0000000060003002f0001:03e0000000050003020001|03e1000000060006002f0002:,03e1000000060006002f0002
03e0000000060003002f0001:03e0000000050003020001|03e1000000060006002f0002:03e1000000060006002f0002|03e2000000060003002f0001:,03e2000000050003020002
03e1000000060006002f0002:03e1000000060006002f0002|03e2000000060003002f0001:03e2000000050003020002|03e3000000060006002f0003:,03e3000000060006002f0003
03e2000000060003002f0001:03e2000000050003020002|03e3000000060006002f0003:03e3000000060006002f0003|03e4000000060003002f0001:,03e4000000050003020003
03e3000000060006002f0003:03e3000000060006002f0003|03e4000000060003002f0001:03e4000000050003020003|03e5000000060006002f0004:,03e5000000060006002f0004
03e4000000060003002f0001:03e4000000050003020003|03e5000000060006002f0004:03e5000000060006002f0004|03e6000000060003002f0001:,03e6000000050003020004
03e5000000060006002f0004:03e5000000060006002f0004|03e6000000060003002f0001:03e6000000050003020004|03e7000000060006002f0005:,03e7000000060006002f0005
03e6000000060003002f0001:03e6000000050003020004|03e7000000060006002f0005:03e7000000060006002f0005|03e8000000060003002f0001:,03e8000000050003020005
03e7000000060006002f0005:03e7000000060006002f0005|03e8000000060003002f0001:03e8000000050003020005|03e9000000060006002f0006:,03e9000000060006002f0006
03e8000000060003002f0001:03e8000000050003020005|03e9000000060006002f0006:03e9000000060006002f0006|03ea000000060003002f0001:,03ea000000050003020006
03e9000000060006002f0006:03e9000000060006002f0006|03ea000000060003002f0001:03ea000000050003020006|03eb000000060006002f0007:,03eb000000060006002f0007
03ea000000060003002f0001:03ea000000050003020006|03eb000000060006002f0007:03eb000000060006002f0007|03ec000000060003002f0001:,03ec000000050003020007
03eb000000060006002f0007:03eb000000060006002f0007|03ec000000060003002f0001:03ec000000050003020007|03ed000000060006002f0008:,03ed000000060006002f0008
03ec000000060003002f0001:03ec000000050003020007|03ed000000060006002f0008:03ed000000060006002f0008|03ee000000060003002f0001:,03ee000000050003020008
03ed000000060006002f0008:03ed000000060006002f0008|03ee000000060003002f0001:03ee000000050003020008|03ef000000060006002f0009:,03ef000000060006002f0009
03ee000000060003002f0001:03ee000000050003020008|03ef000000060006002f0009:03ef000000060006002f0009|03f0000000060003002f0001:,03f0000000050003020009
03ef000000060006002f0009:03ef000000060006002f0009|03f0000000060003002f0001:03f0000000050003020009|03f100000006000300300001:,03f1000000050003020000
03f0000000060003002f0001:03f0000000050003020009|03f100000006000300300001:03f1000000050003020000|03f200000006000600300000:,03f200000006000600300000
03f100000006000300300001:03f1000000050003020000|03f200000006000600300000:03f200000006000600300000|03f300000006000300300001:,03f3000000050003020000
03f200000006000600300000:03f200000006000600300000|03f300000006000300300001:03f3000000050003020000|03f400000006000600300001:,03f400000006000600300001
03f300000006000300300001:03f3000000050003020000|03f400000006000600300001:03f400000006000600300001|03f500000006000300300001:,03f5000000050003020001
03f400000006000600300001:03f400000006000600300001|03f500000006000300300001:03f5000000050003020001|03f600000006000600300002:,03f600000006000600300002
03f500000006000300300001:03f5000000050003020001|03f600000006000600300002:03f600000006000600300002|03f700000006000300300001:,03f7000000050003020002
03f600000006000600300002:03f600000006000600300002|03f700000006000300300001:03f7000000050003020002|03f800000006000600300003:,03f800000006000600300003
03f700000006000300300001:03f7000000050003020002|03f800000006000600300003:03f800000006000600300003|03f900000006000300300001:,03f9000000050003020003
03f800000006000600300003:03f800000006000600300003|03f900000006000300300001:03f9000000050003020003|03fa00000006000600300004:,03fa00000006000600300004
03f900000006000300300001:03f9000000050003020003|03fa00000006000600300004:03fa00000006000600300004|03fb00000006000300300001:,03fb000000050003020004
03fa00000006000600300004:03fa00000006000600300004|03fb00000006000300300001:03fb000000050003020004|03fc00000006000600300005:,03fc00000006000600300005
03fb00000006000300300001:03fb000000050003020004|03fc00000006000600300005:03fc00000006000600300005|03fd00000006000300300001:,03fd000000050003020005
03fc00000006000600300005:03fc00000006000600300005|03fd00000006000300300001:03fd000000050003020005|03fe00000006000600300006:,03fe00000006000600300006
03fd00000006000300300001:03fd000000050003020005|03fe00000006000600300006:03fe00000006000600300006|03ff00000006000300300001:,03ff000000050003020006
03fe00000006000600300006:03fe00000006000600300006|03ff00000006000300300001:03ff000000050003020006|040000000006000600300007:,040000000006000600300007
03ff00000006000300300001:03ff000000050003020006|040000000006000600300007:040000000006000600300007|040100000006000300300001:,0401000000050003020007
040000000006000600300007:040000000006000600300007|040100000006000300300001:0401000000050003020007|040200000006000600300008:,040200000006000600300008
040100000006000300300001:0401000000050003020007|040200000006000600300008:040200000006000600300008|040300000006000300300001:,0403000000050003020008
040200000006000600300008:040200000006000600300008|040300000006000300300001:0403000000050003020008|040400000006000600300009:,040400000006000600300009
040300000006000300300001:0403000000050003020008|040400000006000600300009:040400000006000600300009|040500000006000300300001:,0405000000050003020009
040400000006000600300009:040400000006000600300009|040500000006000300300001:0405000000050003020009|040600000006000300310001:,0406000000050003020000
040500000006000300300001:0405000000050003020009|040600000006000300310001:0406000000050003020000|040700000006000600310000:,040700000006000600310000
040600000006000300310001:0406000000050003020000|040700000006000600310000:040700000006000600310000|040800000006000300310001:,0408000000050003020000
040700000006000600310000:040700000006000600310000|040800000006000300310001:0408000000050003020000|040900000006000600310001:,040900000006000600310001
040800000006000300310001:0408000000050003020000|040900000006000600310001:040900000006000600310001|040a00000006000300310001:,040a000000050003020001
040900000006000600310001:040900000006000600310001|040a00000006000300310001:040a000000050003020001|040b00000006000600310002:,040b00000006000600310002
040a00000006000300310001:040a000000050003020001|040b00000006000600310002:040b00000006000600310002|040c00000006000300310001:,040c000000050003020002
040b00000006000600310002:040b00000006000600310002|040c00000006000300310001:040c000000050003020002|040d00000006000600310003:,040d00000006000600310003
040c00000006000300310001:040c000000050003020002|040d00000006000600310003:040d00000006000600310003|040e00000006000300310001:,040e000000050003020003
040d00000006000600310003:040d00000006000600310003|040e00000006000300310001:040e000000050003020003|040f00000006000600310004:,040f00000006000600310004
040e00000006000300310001:040e000000050003020003|040f00000006000600310004:040f00000006000600310004|041000000006000300310001:,0410000000050003020004
040f00000006000600310004:040f00000006000600310004|041000000006000300310001:0410000000050003020004|041100000006000600310005:,041100000006000600310005
041000000006000300310001:0410000000050003020004|041100000006000600310005:041100000006000600310005|041200000006000300310001:,0412000000050003020005
041100000006000600310005:041100000006000600310005|041200000006000300310001:0412000000050003020005|041300000006000600310006:,041300000006000600310006
041200000006000300310001:0412000000050003020005|041300000006000600310006:041300000006000600310006|041400000006000300310001:,0414000000050003020006
041300000006000600310006:041300000006000600310006|041400000006000300310001:0414000000050003020006|041500000006000600310007:,041500000006000600310007
041400000006000300310001:0414000000050003020006|041500000006000600310007:041500000006000600310007|041600000006000300310001:,0416000000050003020007
041500000006000600310007:041500000006000600310007|041600000006000300310001:0416000000050003020007|041700000006000600310008:,041700000006000600310008
041600000006000300310001:0416000000050003020007|041700000006000600310008:041700000006000600310008|041800000006000300310001:,0418000000050003020008
041700000006000600310008:041700000006000600310008|041800000006000300310001:0418000000050003020008|041900000006000600310009:,041900000006000600310009
041800000006000300310001:0418000000050003020008|041900000006000600310009:041900000006000600310009|041a00000006000300310001:,041a000000050003020009
041900000006000600310009:041900000006000600310009|041a00000006000300310001:041a000000050003020009|041b00000006000300320001:,041b000000050003020000
041a00000006000300310001:041a000000050003020009|041b00000006000300320001:041b000000050003020000|041c00000006000600320000:,041c00000006000600320000
041b00000006000300320001:041b000000050003020000|041c00000006000600320000:041c00000006000600320000|041d00000006000300320001:,041d000000050003020000
041c00000006000600320000:041c00000006000600320000|041d00000006000300320001:041d000000050003020000|041e00000006000600320001:,041e00000006000600320001
041d00000006000300320001:041d000000050003020000|041e00000006000600320001:041e00000006000600320001|041f00000006000300320001:,041f000000050003020001
041e00000006000600320001:041e00000006000600320001|041f00000006000300320001:041f000000050003020001|042000000006000600320002:,042000000006000600320002
041f00000006000300320001:041f000000050003020001|042000000006000600320002:042000000006000600320002|042100000006000300320001:,0421000000050003020002
042000000006000600320002:042000000006000600320002|042100000006000300320001:0421000000050003020002|042200000006000600320003:,042200000006000600320003
042100000006000300320001:0421000000050003020002|042200000006000600320003:042200000006000600320003|042300000006000300320001:,0423000000050003020003
042200000006000600320003:042200000006000600320003|042300000006000300320001:0423000000050003020003|042400000006000600320004:,042400000006000600320004
042300000006000300320001:0423000000050003020003|042400000006000600320004:042400000006000600320004|042500000006000300320001:,0425000000050003020004
042400000006000600320004:042400000006000600320004|042500000006000300320001:0425000000050003020004|042600000006000600320005:,042600000006000600320005
042500000006000300320001:0425000000050003020004|042600000006000600320005:042600000006000600320005|042700000006000300320001:,0427000000050003020005
042600000006000600320005:042600000006000600320005|042700000006000300320001:0427000000050003020005|042800000006000600320006:,042800000006000600320006
042700000006000300320001:0427000000050003020005|042800000006000600320006:042800000006000600320006|042900000006000300320001:,0429000000050003020006
042800000006000600320006:042800000006000600320006|042900000006000300320001:0429000000050003020006|042a00000006000600320007:,042a00000006000600320007
042900000006000300320001:0429000000050003020006|042a00000006000600320007:042a00000006000600320007|042b00000006000300320001:,042b000000050003020007
042a00000006000600320007:042a00000006000600320007|042b00000006000300320001:042b000000050003020007|042c00000006000600320008:,042c00000006000600320008
042b00000006000300320001:042b000000050003020007|042c00000006000600320008:042c00000006000600320008|042d00000006000300320001:,042d000000050003020008
042c00000006000600320008:042c00000006000600320008|042d00000006000300320001:042d000000050003020008|042e00000006000600320009:,042e00000006000600320009
042d00000006000300320001:042d000000050003020008|042e00000006000600320009:042e00000006000600320009|042f00000006000300320001:,042f000000050003020009
042e00000006000600320009:042e00000006000600320009|042f00000006000300320001:042f000000050003020009|043000000006000300330001:,0430000000050003020000
042f00000006000300320001:042f000000050003020009|043000000006000300330001:0430000000050003020000|043100000006000600330000:,043100000006000600330000
043000000006000300330001:0430000000050003020000|043100000006000600330000:043100000006000600330000|043200000006000300330001:,0432000000050003020000
043100000006000600330000:043100000006000600330000|043200000006000300330001:0432000000050003020000|043300000006000600330001:,043300000006000600330001
043200000006000300330001:0432000000050003020000|043300000006000600330001:043300000006000600330001|043400000006000300330001:,0434000000050003020001
043300000006000600330001:043300000006000600330001|043400000006000300330001:0434000000050003020001|043500000006000600330002:,043500000006000600330002
043400000006000300330001:0434000000050003020001|043500000006000600330002:043500000006000600330002|043600000006000300330001:,0436000000050003020002
043500000006000600330002:043500000006000600330002|043600000006000300330001:0436000000050003020002|043700000006000600330003:,043700000006000600330003
043600000006000300330001:0436000000050003020002|043700000006000600330003:043700000006000600330003|043800000006000300330001:,0438000000050003020003
043700000006000600330003:043700000006000600330003|043800000006000300330001:0438000000050003020003|043900000006000600330004:,043900000006000600330004
043800000006000300330001:0438000000050003020003|043900000006000600330004:043900000006000600330004|043a00000006000300330001:,043a000000050003020004
043900000006000600330004:043900000006000600330004|043a00000006000300330001:043a000000050003020004|043b00000006000600330005:,043b00000006000600330005
043a00000006000300330001:043a000000050003020004|043b00000006000600330005:043b00000006000600330005|043c00000006000300330001:,043c000000050003020005
043b00000006000600330005:043b00000006000600330005|043c00000006000300330001:043c000000050003020005|043d00000006000600330006:,043d00000006000600330006
043c00000006000300330001:043c000000050003020005|043d00000006000600330006:043d00000006000600330006|043e00000006000300330001:,043e000000050003020006
043d00000006000600330006:043d00000006000600330006|043e00000006000300330001:043e000000050003020006|043f00000006000600330007:,043f00000006000600330007
043e00000006000300330001:043e000000050003020006|043f00000006000600330007:043f00000006000600330007|044000000006000300330001:,0440000000050003020007
043f00000006000600330007:043f00000006000600330007|044000000006000300330001:0440000000050003020007|044100000006000600330008:,044100000006000600330008
044000000006000300330001:0440000000050003020007|044100000006000600330008:044100000006000600330008|044200000006000300330001:,0442000000050003020008
044100000006000600330008:044100000006000600330008|044200000006000300330001:0442000000050003020008|044300000006000600330009:,044300000006000600330009
044200000006000300330001:0442000000050003020008|044300000006000600330009:044300000006000600330009|044400000006000300330001:,0444000000050003020009
044300000006000600330009:044300000006000600330009|044400000006000300330001:0444000000050003020009|044500000006000300340001:,0445000000050003020000
044400000006000300330001:0444000000050003020009|044500000006000300340001:0445000000050003020000|044600000006000600340000:,044600000006000600340000
044500000006000300340001:0445000000050003020000|044600000006000600340000:044600000006000600340000|044700000006000300340001:,0447000000050003020000
044600000006000600340000:044600000006000600340000|044700000006000300340001:0447000000050003020000|044800000006000600340001:,044800000006000600340001
044700000006000300340001:0447000000050003020000|044800000006000600340001:044800000006000600340001|044900000006000300340001:,0449000000050003020001
044800000006000600340001:044800000006000600340001|044900000006000300340001:0449000000050003020001|044a00000006000600340002:,044a00000006000600340002
044900000006000300340001:0449000000050003020001|044a00000006000600340002:044a00000006000600340002|044b00000006000300340001:,044b000000050003020002
044a00000006000600340002:044a00000006000600340002|044b00000006000300340001:044b000000050003020002|044c00000006000600340003:,044c00000006000600340003
044b00000006000300340001:044b000000050003020002|044c00000006000600340003:044c00000006000600340003|044d00000006000300340001:,044d000000050003020003
044c00000006000600340003:044c00000006000600340003|044d00000006000300340001:044d000000050003020003|044e00000006000600340004:,044e00000006000600340004
044d00000006000300340001:044d000000050003020003|044e00000006000600340004:044e00000006000600340004|044f00000006000300340001:,044f000000050003020004
044e00000006000600340004:044e00000006000600340004|044f00000006000300340001:044f000000050003020004|045000000006000600340005:,045000000006000600340005
044f00000006000300340001:044f000000050003020004|045000000006000600340005:045000000006000600340005|045100000006000300340001:,0451000000050003020005
045000000006000600340005:045000000006000600340005|045100000006000300340001:0451000000050003020005|045200000006000600340006:,045200000006000600340006
045100000006000300340001:0451000000050003020005|045200000006000600340006:045200000006000600340006|045300000006000300340001:,0453000000050003020006
045200000006000600340006:045200000006000600340006|045300000006000300340001:0453000000050003020006|045400000006000600340007:,045400000006000600340007
045300000006000300340001:0453000000050003020006|045400000006000600340007:045400000006000600340007|045500000006000300340001:,0455000000050003020007
045400000006000600340007:045400000006000600340007|045500000006000300340001:0455000000050003020007|045600000006000600340008:,045600000006000600340008
045500000006000300340001:0455000000050003020007|045600000006000600340008:045600000006000600340008|045700000006000300340001:,0457000000050003020008
045600000006000600340008:045600000006000600340008|045700000006000300340001:0457000000050003020008|045800000006000600340009:,045800000006000600340009
045700000006000300340001:0457000000050003020008|045800000006000600340009:045800000006000600340009|045900000006000300340001:,0459000000050003020009
045800000006000600340009:045800000006000600340009|045900000006000300340001:0459000000050003020009|045a00000006000300350001:,045a000000050003020000
045900000006000300340001:0459000000050003020009|045a00000006000300350001:045a000000050003020000|045b00000006000600350000:,045b00000006000600350000
045a00000006000300350001:045a000000050003020000|045b00000006000600350000:045b00000006000600350000|045c00000006000300350001:,045c000000050003020000
045b00000006000600350000:045b00000006000600350000|045c00000006000300350001:045c000000050003020000|045d00000006000600350001:,045d00000006000600350001
045c00000006000300350001:045c000000050003020000|045d00000006000600350001:045d00000006000600350001|045e00000006000300350001:,045e000000050003020001
045d00000006000600350001:045d00000006000600350001|045e00000006000300350001:045e000000050003020001|045f00000006000600350002:,045f00000006000600350002
045e00000006000300350001:045e000000050003020001|045f00000006000600350002:045f00000006000600350002|046000000006000300350001:,0460000000050003020002
045f00000006000600350002:045f00000006000600350002|046000000006000300350001:0460000000050003020002|046100000006000600350003:,046100000006000600350003
046000000006000300350001:0460000000050003020002|046100000006000600350003:046100000006000600350003|046200000006000300350001:,0462000000050003020003
046100000006000600350003:046100000006000600350003|046200000006000300350001:0462000000050003020003|046300000006000600350004:,046300000006000600350004
046200000006000300350001:0462000000050003020003|046300000006000600350004:046300000006000600350004|046400000006000300350001:,0464000000050003020004
046300000006000600350004:046300000006000600350004|046400000006000300350001:0464000000050003020004|046500000006000600350005:,046500000006000600350005
046400000006000300350001:0464000000050003020004|046500000006000600350005:046500000006000600350005|046600000006000300350001:,0466000000050003020005
046500000006000600350005:046500000006000600350005|046600000006000300350001:0466000000050003020005|046700000006000600350006:,046700000006000600350006
046600000006000300350001:0466000000050003020005|046700000006000600350006:046700000006000600350006|046800000006000300350001:,0468000000050003020006
046700000006000600350006:046700000006000600350006|046800000006000300350001:0468000000050003020006|046900000006000600350007:,046900000006000600350007
046800000006000300350001:0468000000050003020006|046900000006000600350007:046900000006000600350007|046a00000006000300350001:,046a000000050003020007
