source_text,target_text
012a00000006000400000002:012a000000070004040002447a|012b0000000b0010000000020400004110:,012b00000006001000000002
012b0000000b0010000000020400004110:012b00000006001000000002|012c00000006000400000002:,012c000000070004046b344e6e
012c00000006000400000002:012c000000070004046b344e6e|012d0000000b0010000000020400000000:,012d00000006001000000002
012d0000000b0010000000020400000000:012d00000006001000000002|012e00000006000400000002:,012e0000000700040400003f80
012e00000006000400000002:012e0000000700040400003f80|012f0000000b00100000000204000040c0:,012f00000006001000000002
012f0000000b00100000000204000040c0:012f00000006001000000002|013000000006000400000002:,01300000000700040424034974
013000000006000400000002:01300000000700040424034974|01310000000b0010000000020400004120:,013100000006001000000002
01310000000b0010000000020400004120:013100000006001000000002|013200000006000400000002:,01320000000700040403055015
013200000006000400000002:01320000000700040403055015|01330000000b0010000000020400004080:,013300000006001000000002
01330000000b0010000000020400004080:013300000006001000000002|013400000006000400000002:,0134000000070004044001461c
013400000006000400000002:0134000000070004044001461c|01350000000b00100000000204000040a0:,013500000006001000000002
01350000000b00100000000204000040a0:013500000006001000000002|013600000006000400000002:,013600000007000404500847c3
013600000006000400000002:013600000007000404500847c3|01370000000b0010000000020400000000:,013700000006001000000002
01370000000b0010000000020400000000:013700000006001000000002|013800000006000400000002:,01380000000700040400003f80
013800000006000400000002:01380000000700040400003f80|01390000000b0010000000020400004000:,013900000006001000000002
01390000000b0010000000020400004000:013900000006001000000002|013a00000006000400000002:,013a00000007000404000142c8
013a00000006000400000002:013a00000007000404000142c8|013b0000000b0010000000020400004110:,013b00000006001000000002
013b0000000b0010000000020400004110:013b00000006001000000002|013c00000006000400000002:,013c000000070004046b344e6e
013c00000006000400000002:013c000000070004046b344e6e|013d0000000b0010000000020400004000:,013d00000006001000000002
013d0000000b0010000000020400004000:013d00000006001000000002|013e00000006000400000002:,013e00000007000404000142c8
013e00000006000400000002:013e00000007000404000142c8|013f0000000b0010000000020400004000:,013f00000006001000000002
013f0000000b0010000000020400004000:013f00000006001000000002|014000000006000400000002:,014000000007000404000142c8
014000000006000400000002:014000000007000404000142c8|01410000000b0010000000020400000000:,014100000006001000000002
01410000000b0010000000020400000000:014100000006001000000002|014200000006000400000002:,01420000000700040400003f80
014200000006000400000002:01420000000700040400003f80|01430000000b0010000000020400004080:,014300000006001000000002
01430000000b0010000000020400004080:014300000006001000000002|014400000006000400000002:,0144000000070004044001461c
014400000006000400000002:0144000000070004044001461c|01450000000b0010000000020400004040:,014500000006001000000002
01450000000b0010000000020400004040:014500000006001000000002|014600000006000400000002:,0146000000070004040002447a
014600000006000400000002:0146000000070004040002447a|01470000000b0010000000020400004100:,014700000006001000000002
01470000000b0010000000020400004100:014700000006001000000002|014800000006000400000002:,014800000007000404bc234cbe
014800000006000400000002:014800000007000404bc234cbe|01490000000b00100000000204000040c0:,014900000006001000000002
01490000000b00100000000204000040c0:014900000006001000000002|014a00000006000400000002:,014a0000000700040424034974
014a00000006000400000002:014a0000000700040424034974|014b0000000b0010000000020400004110:,014b00000006001000000002
014b0000000b0010000000020400004110:014b00000006001000000002|014c00000006000400000002:,014c000000070004046b344e6e
014c00000006000400000002:014c000000070004046b344e6e|014d0000000b0010000000020400000000:,014d00000006001000000002
014d0000000b0010000000020400000000:014d00000006001000000002|014e00000006000400000002:,014e0000000700040400003f80
014e00000006000400000002:014e0000000700040400003f80|014f0000000b00100000000204000040e0:,014f00000006001000000002
014f0000000b00100000000204000040e0:014f00000006001000000002|015000000006000400000002:,015000000007000404967d4b18
015000000006000400000002:015000000007000404967d4b18|01510000000b0010000000020400004120:,015100000006001000000002
01510000000b0010000000020400004120:015100000006001000000002|015200000006000400000002:,01520000000700040403055015
015200000006000400000002:01520000000700040403055015|01530000000b0010000000020400004110:,015300000006001000000002
01530000000b0010000000020400004110:015300000006001000000002|015400000006000400000002:,0154000000070004046b344e6e
015400000006000400000002:0154000000070004046b344e6e|01550000000b0010000000020400004100:,015500000006001000000002
01550000000b0010000000020400004100:015500000006001000000002|015600000006000400000002:,015600000007000404bc234cbe
015600000006000400000002:015600000007000404bc234cbe|01570000000b0010000000020400004110:,015700000006001000000002
01570000000b0010000000020400004110:015700000006001000000002|015800000006000400000002:,0158000000070004046b344e6e
015800000006000400000002:0158000000070004046b344e6e|01590000000b00100000000204000040c0:,015900000006001000000002
01590000000b00100000000204000040c0:015900000006001000000002|015a00000006000400000002:,015a0000000700040424034974
015a00000006000400000002:015a0000000700040424034974|015b0000000b0010000000020400003f80:,015b00000006001000000002
015b0000000b0010000000020400003f80:015b00000006001000000002|015c00000006000400000002:,015c0000000700040400004120
015c00000006000400000002:015c0000000700040400004120|015d0000000b00100000000204000040a0:,015d00000006001000000002
015d0000000b00100000000204000040a0:015d00000006001000000002|015e00000006000400000002:,015e00000007000404500847c3
015e00000006000400000002:015e00000007000404500847c3|015f0000000b0010000000020400004100:,015f00000006001000000002
015f0000000b0010000000020400004100:015f00000006001000000002|016000000006000400000002:,016000000007000404bc234cbe
016000000006000400000002:016000000007000404bc234cbe|01610000000b0010000000020400000000:,016100000006001000000002
01610000000b0010000000020400000000:016100000006001000000002|016200000006000400000002:,01620000000700040400003f80
016200000006000400000002:01620000000700040400003f80|01630000000b0010000000020400000000:,016300000006001000000002
01630000000b0010000000020400000000:016300000006001000000002|016400000006000400000002:,01640000000700040400003f80
016400000006000400000002:01640000000700040400003f80|01650000000b0010000000020400004040:,016500000006001000000002
01650000000b0010000000020400004040:016500000006001000000002|016600000006000400000002:,0166000000070004040002447a
016600000006000400000002:0166000000070004040002447a|01670000000b0010000000020400004100:,016700000006001000000002
01670000000b0010000000020400004100:016700000006001000000002|016800000006000400000002:,016800000007000404bc234cbe
016800000006000400000002:016800000007000404bc234cbe|01690000000b0010000000020400004110:,016900000006001000000002
01690000000b0010000000020400004110:016900000006001000000002|016a00000006000400000002:,016a000000070004046b344e6e
016a00000006000400000002:016a000000070004046b344e6e|016b0000000b0010000000020400004080:,016b00000006001000000002
016b0000000b0010000000020400004080:016b00000006001000000002|016c00000006000400000002:,016c000000070004044001461c
016c00000006000400000002:016c000000070004044001461c|016d0000000b00100000000204000040a0:,016d00000006001000000002
016d0000000b00100000000204000040a0:016d00000006001000000002|016e00000006000400000002:,016e00000007000404500847c3
016e00000006000400000002:016e00000007000404500847c3|016f0000000b0010000000020400004110:,016f00000006001000000002
016f0000000b0010000000020400004110:016f00000006001000000002|017000000006000400000002:,0170000000070004046b344e6e
017000000006000400000002:0170000000070004046b344e6e|01710000000b0010000000020400004000:,017100000006001000000002
01710000000b0010000000020400004000:017100000006001000000002|017200000006000400000002:,017200000007000404000142c8
017200000006000400000002:017200000007000404000142c8|01730000000b00100000000204000040c0:,017300000006001000000002
01730000000b00100000000204000040c0:017300000006001000000002|017400000006000400000002:,01740000000700040424034974
017400000006000400000002:01740000000700040424034974|01750000000b00100000000204000040c0:,017500000006001000000002
01750000000b00100000000204000040c0:017500000006001000000002|017600000006000400000002:,01760000000700040424034974
017600000006000400000002:01760000000700040424034974|01770000000b0010000000020400004080:,017700000006001000000002
01770000000b0010000000020400004080:017700000006001000000002|017800000006000400000002:,0178000000070004044001461c
017800000006000400000002:0178000000070004044001461c|01790000000b00100000000204000040a0:,017900000006001000000002
01790000000b00100000000204000040a0:017900000006001000000002|017a00000006000400000002:,017a00000007000404500847c3
017a00000006000400000002:017a00000007000404500847c3|017b0000000b00100000000204000040a0:,017b00000006001000000002
017b0000000b00100000000204000040a0:017b00000006001000000002|017c00000006000400000002:,017c00000007000404500847c3
017c00000006000400000002:017c00000007000404500847c3|017d0000000b0010000000020400003f80:,017d00000006001000000002
017d0000000b0010000000020400003f80:017d00000006001000000002|017e00000006000400000002:,017e0000000700040400004120
017e00000006000400000002:017e0000000700040400004120|017f0000000b0010000000020400004110:,017f00000006001000000002
017f0000000b0010000000020400004110:017f00000006001000000002|018000000006000400000002:,0180000000070004046b344e6e
018000000006000400000002:0180000000070004046b344e6e|01810000000b0010000000020400004000:,018100000006001000000002
01810000000b0010000000020400004000:018100000006001000000002|018200000006000400000002:,018200000007000404000142c8
018200000006000400000002:018200000007000404000142c8|01830000000b00100000000204000040c0:,018300000006001000000002
01830000000b00100000000204000040c0:018300000006001000000002|018400000006000400000002:,01840000000700040424034974
018400000006000400000002:01840000000700040424034974|01850000000b0010000000020400004040:,018500000006001000000002
01850000000b0010000000020400004040:018500000006001000000002|018600000006000400000002:,0186000000070004040002447a
018600000006000400000002:0186000000070004040002447a|01870000000b0010000000020400004110:,018700000006001000000002
01870000000b0010000000020400004110:018700000006001000000002|018800000006000400000002:,0188000000070004046b344e6e
018800000006000400000002:0188000000070004046b344e6e|01890000000b0010000000020400004110:,018900000006001000000002
01890000000b0010000000020400004110:018900000006001000000002|018a00000006000400000002:,018a000000070004046b344e6e
018a00000006000400000002:018a000000070004046b344e6e|018b0000000b0010000000020400004040:,018b00000006001000000002
018b0000000b0010000000020400004040:018b00000006001000000002|018c00000006000400000002:,018c000000070004040002447a
018c00000006000400000002:018c000000070004040002447a|018d0000000b0010000000020400003f80:,018d00000006001000000002
018d0000000b0010000000020400003f80:018d00000006001000000002|018e00000006000400000002:,018e0000000700040400004120
018e00000006000400000002:018e0000000700040400004120|018f0000000b00100000000204000040a0:,018f00000006001000000002
018f0000000b00100000000204000040a0:018f00000006001000000002|019000000006000400000002:,019000000007000404500847c3
019000000006000400000002:019000000007000404500847c3|01910000000b0010000000020400004110:,019100000006001000000002
01910000000b0010000000020400004110:019100000006001000000002|019200000006000400000002:,0192000000070004046b344e6e
019200000006000400000002:0192000000070004046b344e6e|01930000000b00100000000204000040e0:,019300000006001000000002
01930000000b00100000000204000040e0:019300000006001000000002|019400000006000400000002:,019400000007000404967d4b18
019400000006000400000002:019400000007000404967d4b18|01950000000b0010000000020400004100:,019500000006001000000002
01950000000b0010000000020400004100:019500000006001000000002|019600000006000400000002:,019600000007000404bc234cbe
019600000006000400000002:019600000007000404bc234cbe|01970000000b00100000000204000040a0:,019700000006001000000002
01970000000b00100000000204000040a0:019700000006001000000002|019800000006000400000002:,019800000007000404500847c3
019800000006000400000002:019800000007000404500847c3|01990000000b0010000000020400004100:,019900000006001000000002
01990000000b0010000000020400004100:019900000006001000000002|019a00000006000400000002:,019a00000007000404bc234cbe
019a00000006000400000002:019a00000007000404bc234cbe|019b0000000b0010000000020400004120:,019b00000006001000000002
019b0000000b0010000000020400004120:019b00000006001000000002|019c00000006000400000002:,019c0000000700040403055015
019c00000006000400000002:019c0000000700040403055015|019d0000000b0010000000020400004040:,019d00000006001000000002
019d0000000b0010000000020400004040:019d00000006001000000002|019e00000006000400000002:,019e000000070004040002447a
019e00000006000400000002:019e000000070004040002447a|019f0000000b0010000000020400004000:,019f00000006001000000002
019f0000000b0010000000020400004000:019f00000006001000000002|01a000000006000400000002:,01a000000007000404000142c8
01a000000006000400000002:01a000000007000404000142c8|01a10000000b0010000000020400004110:,01a100000006001000000002
01a10000000b0010000000020400004110:01a100000006001000000002|01a200000006000400000002:,01a2000000070004046b344e6e
01a200000006000400000002:01a2000000070004046b344e6e|01a30000000b0010000000020400004040:,01a300000006001000000002
01a30000000b0010000000020400004040:01a300000006001000000002|01a400000006000400000002:,01a4000000070004040002447a
01a400000006000400000002:01a4000000070004040002447a|01a50000000b0010000000020400000000:,01a500000006001000000002
01a50000000b0010000000020400000000:01a500000006001000000002|01a600000006000400000002:,01a60000000700040400003f80
01a600000006000400000002:01a60000000700040400003f80|01a70000000b00100000000204000040e0:,01a700000006001000000002
01a70000000b00100000000204000040e0:01a700000006001000000002|01a800000006000400000002:,01a800000007000404967d4b18
01a800000006000400000002:01a800000007000404967d4b18|01a90000000b0010000000020400004040:,01a900000006001000000002
01a90000000b0010000000020400004040:01a900000006001000000002|01aa00000006000400000002:,01aa000000070004040002447a
01aa00000006000400000002:01aa000000070004040002447a|01ab0000000b00100000000204000040c0:,01ab00000006001000000002
01ab0000000b00100000000204000040c0:01ab00000006001000000002|01ac00000006000400000002:,01ac0000000700040424034974
01ac00000006000400000002:01ac0000000700040424034974|01ad0000000b0010000000020400004080:,01ad00000006001000000002
01ad0000000b0010000000020400004080:01ad00000006001000000002|01ae00000006000400000002:,01ae000000070004044001461c
01ae00000006000400000002:01ae000000070004044001461c|01af0000000b0010000000020400004000:,01af00000006001000000002
01af0000000b0010000000020400004000:01af00000006001000000002|01b000000006000400000002:,01b000000007000404000142c8
01b000000006000400000002:01b000000007000404000142c8|01b10000000b0010000000020400004120:,01b100000006001000000002
01b10000000b0010000000020400004120:01b100000006001000000002|01b200000006000400000002:,01b20000000700040403055015
01b200000006000400000002:01b20000000700040403055015|01b30000000b0010000000020400003f80:,01b300000006001000000002
01b30000000b0010000000020400003f80:01b300000006001000000002|01b400000006000400000002:,01b40000000700040400004120
01b400000006000400000002:01b40000000700040400004120|01b50000000b00100000000204000040c0:,01b500000006001000000002
01b50000000b00100000000204000040c0:01b500000006001000000002|01b600000006000400000002:,01b60000000700040424034974
01b600000006000400000002:01b60000000700040424034974|01b70000000b0010000000020400004120:,01b700000006001000000002
01b70000000b0010000000020400004120:01b700000006001000000002|01b800000006000400000002:,01b80000000700040403055015
01b800000006000400000002:01b80000000700040403055015|01b90000000b00100000000204000040c0:,01b900000006001000000002
01b90000000b00100000000204000040c0:01b900000006001000000002|01ba00000006000400000002:,01ba0000000700040424034974
01ba00000006000400000002:01ba0000000700040424034974|01bb0000000b0010000000020400004040:,01bb00000006001000000002
01bb0000000b0010000000020400004040:01bb00000006001000000002|01bc00000006000400000002:,01bc000000070004040002447a
01bc00000006000400000002:01bc000000070004040002447a|01bd0000000b0010000000020400000000:,01bd00000006001000000002
01bd0000000b0010000000020400000000:01bd00000006001000000002|01be00000006000400000002:,01be0000000700040400003f80
01be00000006000400000002:01be0000000700040400003f80|01bf0000000b0010000000020400000000:,01bf00000006001000000002
01bf0000000b0010000000020400000000:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040400003f80
01c000000006000400000002:01c00000000700040400003f80|01c10000000b0010000000020400000000:,01c100000006001000000002
01c10000000b0010000000020400000000:01c100000006001000000002|01c200000006000400000002:,01c20000000700040400003f80
01c200000006000400000002:01c20000000700040400003f80|01c30000000b0010000000020400004040:,01c300000006001000000002
01c30000000b0010000000020400004040:01c300000006001000000002|01c400000006000400000002:,01c4000000070004040002447a
01c400000006000400000002:01c4000000070004040002447a|01c50000000b0010000000020400004040:,01c500000006001000000002
01c50000000b0010000000020400004040:01c500000006001000000002|01c600000006000400000002:,01c6000000070004040002447a
01c600000006000400000002:01c6000000070004040002447a|01c70000000b0010000000020400004120:,01c700000006001000000002
01c70000000b0010000000020400004120:01c700000006001000000002|01c800000006000400000002:,01c80000000700040403055015
01c800000006000400000002:01c80000000700040403055015|01c90000000b0010000000020400004080:,01c900000006001000000002
01c90000000b0010000000020400004080:01c900000006001000000002|01ca00000006000400000002:,01ca000000070004044001461c
01ca00000006000400000002:01ca000000070004044001461c|01cb0000000b0010000000020400004080:,01cb00000006001000000002
01cb0000000b0010000000020400004080:01cb00000006001000000002|01cc00000006000400000002:,01cc000000070004044001461c
01cc00000006000400000002:01cc000000070004044001461c|01cd0000000b0010000000020400004100:,01cd00000006001000000002
01cd0000000b0010000000020400004100:01cd00000006001000000002|01ce00000006000400000002:,01ce00000007000404bc234cbe
01ce00000006000400000002:01ce00000007000404bc234cbe|01cf0000000b0010000000020400004000:,01cf00000006001000000002
01cf0000000b0010000000020400004000:01cf00000006001000000002|01d000000006000400000002:,01d000000007000404000142c8
01d000000006000400000002:01d000000007000404000142c8|01d10000000b0010000000020400003f80:,01d100000006001000000002
01d10000000b0010000000020400003f80:01d100000006001000000002|01d200000006000400000002:,01d20000000700040400004120
01d200000006000400000002:01d20000000700040400004120|01d30000000b00100000000204000040a0:,01d300000006001000000002
01d30000000b00100000000204000040a0:01d300000006001000000002|01d400000006000400000002:,01d400000007000404500847c3
01d400000006000400000002:01d400000007000404500847c3|01d50000000b0010000000020400004110:,01d500000006001000000002
01d50000000b0010000000020400004110:01d500000006001000000002|01d600000006000400000002:,01d6000000070004046b344e6e
01d600000006000400000002:01d6000000070004046b344e6e|01d70000000b0010000000020400004110:,01d700000006001000000002
01d70000000b0010000000020400004110:01d700000006001000000002|01d800000006000400000002:,01d8000000070004046b344e6e
01d800000006000400000002:01d8000000070004046b344e6e|01d90000000b0010000000020400000000:,01d900000006001000000002
01d90000000b0010000000020400000000:01d900000006001000000002|01da00000006000400000002:,01da0000000700040400003f80
01da00000006000400000002:01da0000000700040400003f80|01db0000000b0010000000020400004080:,01db00000006001000000002
01db0000000b0010000000020400004080:01db00000006001000000002|01dc00000006000400000002:,01dc000000070004044001461c
01dc00000006000400000002:01dc000000070004044001461c|01dd0000000b0010000000020400004120:,01dd00000006001000000002
01dd0000000b0010000000020400004120:01dd00000006001000000002|01de00000006000400000002:,01de0000000700040403055015
01de00000006000400000002:01de0000000700040403055015|01df0000000b0010000000020400004120:,01df00000006001000000002
01df0000000b0010000000020400004120:01df00000006001000000002|01e000000006000400000002:,01e00000000700040403055015
01e000000006000400000002:01e00000000700040403055015|01e10000000b0010000000020400004040:,01e100000006001000000002
01e10000000b0010000000020400004040:01e100000006001000000002|01e200000006000400000002:,01e2000000070004040002447a
01e200000006000400000002:01e2000000070004040002447a|01e30000000b00100000000204000040c0:,01e300000006001000000002
01e30000000b00100000000204000040c0:01e300000006001000000002|01e400000006000400000002:,01e40000000700040424034974
01e400000006000400000002:01e40000000700040424034974|01e50000000b00100000000204000040c0:,01e500000006001000000002
01e50000000b00100000000204000040c0:01e500000006001000000002|01e600000006000400000002:,01e60000000700040424034974
01e600000006000400000002:01e60000000700040424034974|01e70000000b0010000000020400004120:,01e700000006001000000002
01e70000000b0010000000020400004120:01e700000006001000000002|01e800000006000400000002:,01e80000000700040403055015
01e800000006000400000002:01e80000000700040403055015|01e90000000b00100000000204000040a0:,01e900000006001000000002
01e90000000b00100000000204000040a0:01e900000006001000000002|01ea00000006000400000002:,01ea00000007000404500847c3
01ea00000006000400000002:01ea00000007000404500847c3|01eb0000000b0010000000020400004000:,01eb00000006001000000002
01eb0000000b0010000000020400004000:01eb00000006001000000002|01ec00000006000400000002:,01ec00000007000404000142c8
01ec00000006000400000002:01ec00000007000404000142c8|01ed0000000b0010000000020400004110:,01ed00000006001000000002
01ed0000000b0010000000020400004110:01ed00000006001000000002|01ee00000006000400000002:,01ee000000070004046b344e6e
01ee00000006000400000002:01ee000000070004046b344e6e|01ef0000000b00100000000204000040c0:,01ef00000006001000000002
01ef0000000b00100000000204000040c0:01ef00000006001000000002|01f000000006000400000002:,01f00000000700040424034974
01f000000006000400000002:01f00000000700040424034974|01f10000000b00100000000204000040a0:,01f100000006001000000002
01f10000000b00100000000204000040a0:01f100000006001000000002|01f200000006000400000002:,01f200000007000404500847c3
01f200000006000400000002:01f200000007000404500847c3|01f30000000b0010000000020400004040:,01f300000006001000000002
01f30000000b0010000000020400004040:01f300000006001000000002|01f400000006000400000002:,01f4000000070004040002447a
01f400000006000400000002:01f4000000070004040002447a|01f50000000b0010000000020400004040:,01f500000006001000000002
01f50000000b0010000000020400004040:01f500000006001000000002|01f600000006000400000002:,01f6000000070004040002447a
01f600000006000400000002:01f6000000070004040002447a|01f70000000b0010000000020400004120:,01f700000006001000000002
01f70000000b0010000000020400004120:01f700000006001000000002|01f800000006000400000002:,01f80000000700040403055015
01f800000006000400000002:01f80000000700040403055015|01f90000000b0010000000020400004120:,01f900000006001000000002
01f90000000b0010000000020400004120:01f900000006001000000002|01fa00000006000400000002:,01fa0000000700040403055015
01fa00000006000400000002:01fa0000000700040403055015|01fb0000000b00100000000204000040e0:,01fb00000006001000000002
01fb0000000b00100000000204000040e0:01fb00000006001000000002|01fc00000006000400000002:,01fc00000007000404967d4b18
01fc00000006000400000002:01fc00000007000404967d4b18|01fd0000000b00100000000204000040e0:,01fd00000006001000000002
01fd0000000b00100000000204000040e0:01fd00000006001000000002|01fe00000006000400000002:,01fe00000007000404967d4b18
01fe00000006000400000002:01fe00000007000404967d4b18|01ff0000000b0010000000020400003f80:,01ff00000006001000000002
01ff0000000b0010000000020400003f80:01ff00000006001000000002|020000000006000400000002:,02000000000700040400004120
020000000006000400000002:02000000000700040400004120|02010000000b0010000000020400004040:,020100000006001000000002
02010000000b0010000000020400004040:020100000006001000000002|020200000006000400000002:,0202000000070004040002447a
020200000006000400000002:0202000000070004040002447a|02030000000b0010000000020400004100:,020300000006001000000002
02030000000b0010000000020400004100:020300000006001000000002|020400000006000400000002:,020400000007000404bc234cbe
020400000006000400000002:020400000007000404bc234cbe|02050000000b0010000000020400003f80:,020500000006001000000002
02050000000b0010000000020400003f80:020500000006001000000002|020600000006000400000002:,02060000000700040400004120
020600000006000400000002:02060000000700040400004120|02070000000b0010000000020400004040:,020700000006001000000002
02070000000b0010000000020400004040:020700000006001000000002|020800000006000400000002:,0208000000070004040002447a
020800000006000400000002:0208000000070004040002447a|02090000000b0010000000020400004000:,020900000006001000000002
02090000000b0010000000020400004000:020900000006001000000002|020a00000006000400000002:,020a00000007000404000142c8
020a00000006000400000002:020a00000007000404000142c8|020b0000000b0010000000020400000000:,020b00000006001000000002
020b0000000b0010000000020400000000:020b00000006001000000002|020c00000006000400000002:,020c0000000700040400003f80
020c00000006000400000002:020c0000000700040400003f80|020d0000000b0010000000020400004080:,020d00000006001000000002
020d0000000b0010000000020400004080:020d00000006001000000002|020e00000006000400000002:,020e000000070004044001461c
020e00000006000400000002:020e000000070004044001461c|020f0000000b0010000000020400004100:,020f00000006001000000002
020f0000000b0010000000020400004100:020f00000006001000000002|021000000006000400000002:,021000000007000404bc234cbe
021000000006000400000002:021000000007000404bc234cbe|02110000000b00100000000204000040a0:,021100000006001000000002
02110000000b00100000000204000040a0:021100000006001000000002|021200000006000400000002:,021200000007000404500847c3
021200000006000400000002:021200000007000404500847c3|02130000000b00100000000204000040c0:,021300000006001000000002
02130000000b00100000000204000040c0:021300000006001000000002|021400000006000400000002:,02140000000700040424034974
021400000006000400000002:02140000000700040424034974|02150000000b0010000000020400004110:,021500000006001000000002
02150000000b0010000000020400004110:021500000006001000000002|021600000006000400000002:,0216000000070004046b344e6e
021600000006000400000002:0216000000070004046b344e6e|02170000000b0010000000020400004080:,021700000006001000000002
02170000000b0010000000020400004080:021700000006001000000002|021800000006000400000002:,0218000000070004044001461c
021800000006000400000002:0218000000070004044001461c|02190000000b0010000000020400004000:,021900000006001000000002
02190000000b0010000000020400004000:021900000006001000000002|021a00000006000400000002:,021a00000007000404000142c8
021a00000006000400000002:021a00000007000404000142c8|021b0000000b00100000000204000040a0:,021b00000006001000000002
021b0000000b00100000000204000040a0:021b00000006001000000002|021c00000006000400000002:,021c00000007000404500847c3
021c00000006000400000002:021c00000007000404500847c3|021d0000000b00100000000204000040e0:,021d00000006001000000002
021d0000000b00100000000204000040e0:021d00000006001000000002|021e00000006000400000002:,021e00000007000404967d4b18
021e00000006000400000002:021e00000007000404967d4b18|021f0000000b0010000000020400004120:,021f00000006001000000002
021f0000000b0010000000020400004120:021f00000006001000000002|022000000006000400000002:,02200000000700040403055015
022000000006000400000002:02200000000700040403055015|02210000000b0010000000020400004110:,022100000006001000000002
02210000000b0010000000020400004110:022100000006001000000002|022200000006000400000002:,0222000000070004046b344e6e
022200000006000400000002:0222000000070004046b344e6e|02230000000b0010000000020400004110:,022300000006001000000002
02230000000b0010000000020400004110:022300000006001000000002|022400000006000400000002:,0224000000070004046b344e6e
022400000006000400000002:0224000000070004046b344e6e|02250000000b0010000000020400004110:,022500000006001000000002
02250000000b0010000000020400004110:022500000006001000000002|022600000006000400000002:,0226000000070004046b344e6e
022600000006000400000002:0226000000070004046b344e6e|02270000000b0010000000020400000000:,022700000006001000000002
02270000000b0010000000020400000000:022700000006001000000002|022800000006000400000002:,02280000000700040400003f80
022800000006000400000002:02280000000700040400003f80|02290000000b0010000000020400004110:,022900000006001000000002
02290000000b0010000000020400004110:022900000006001000000002|022a00000006000400000002:,022a000000070004046b344e6e
022a00000006000400000002:022a000000070004046b344e6e|022b0000000b00100000000204000040a0:,022b00000006001000000002
022b0000000b00100000000204000040a0:022b00000006001000000002|022c00000006000400000002:,022c00000007000404500847c3
022c00000006000400000002:022c00000007000404500847c3|022d0000000b0010000000020400004040:,022d00000006001000000002
022d0000000b0010000000020400004040:022d00000006001000000002|022e00000006000400000002:,022e000000070004040002447a
022e00000006000400000002:022e000000070004040002447a|022f0000000b0010000000020400004110:,022f00000006001000000002
022f0000000b0010000000020400004110:022f00000006001000000002|023000000006000400000002:,0230000000070004046b344e6e
023000000006000400000002:0230000000070004046b344e6e|02310000000b0010000000020400004110:,023100000006001000000002
02310000000b0010000000020400004110:023100000006001000000002|023200000006000400000002:,0232000000070004046b344e6e
023200000006000400000002:0232000000070004046b344e6e|02330000000b0010000000020400004120:,023300000006001000000002
02330000000b0010000000020400004120:023300000006001000000002|023400000006000400000002:,02340000000700040403055015
023400000006000400000002:02340000000700040403055015|02350000000b0010000000020400003f80:,023500000006001000000002
02350000000b0010000000020400003f80:023500000006001000000002|023600000006000400000002:,02360000000700040400004120
023600000006000400000002:02360000000700040400004120|02370000000b0010000000020400004110:,023700000006001000000002
02370000000b0010000000020400004110:023700000006001000000002|023800000006000400000002:,0238000000070004046b344e6e
023800000006000400000002:0238000000070004046b344e6e|02390000000b0010000000020400004040:,023900000006001000000002
02390000000b0010000000020400004040:023900000006001000000002|023a00000006000400000002:,023a000000070004040002447a
023a00000006000400000002:023a000000070004040002447a|023b0000000b00100000000204000040e0:,023b00000006001000000002
023b0000000b00100000000204000040e0:023b00000006001000000002|023c00000006000400000002:,023c00000007000404967d4b18
023c00000006000400000002:023c00000007000404967d4b18|023d0000000b0010000000020400004040:,023d00000006001000000002
023d0000000b0010000000020400004040:023d00000006001000000002|023e00000006000400000002:,023e000000070004040002447a
023e00000006000400000002:023e000000070004040002447a|023f0000000b0010000000020400004000:,023f00000006001000000002
023f0000000b0010000000020400004000:023f00000006001000000002|024000000006000400000002:,024000000007000404000142c8
024000000006000400000002:024000000007000404000142c8|02410000000b0010000000020400004120:,024100000006001000000002
02410000000b0010000000020400004120:024100000006001000000002|024200000006000400000002:,02420000000700040403055015
024200000006000400000002:02420000000700040403055015|02430000000b0010000000020400003f80:,024300000006001000000002
02430000000b0010000000020400003f80:024300000006001000000002|024400000006000400000002:,02440000000700040400004120
024400000006000400000002:02440000000700040400004120|02450000000b00100000000204000040a0:,024500000006001000000002
02450000000b00100000000204000040a0:024500000006001000000002|024600000006000400000002:,024600000007000404500847c3
024600000006000400000002:024600000007000404500847c3|02470000000b0010000000020400004110:,024700000006001000000002
02470000000b0010000000020400004110:024700000006001000000002|024800000006000400000002:,0248000000070004046b344e6e
024800000006000400000002:0248000000070004046b344e6e|02490000000b0010000000020400004000:,024900000006001000000002
02490000000b0010000000020400004000:024900000006001000000002|024a00000006000400000002:,024a00000007000404000142c8
024a00000006000400000002:024a00000007000404000142c8|024b0000000b0010000000020400004100:,024b00000006001000000002
024b0000000b0010000000020400004100:024b00000006001000000002|024c00000006000400000002:,024c00000007000404bc234cbe
024c00000006000400000002:024c00000007000404bc234cbe|024d0000000b00100000000204000040a0:,024d00000006001000000002
024d0000000b00100000000204000040a0:024d00000006001000000002|024e00000006000400000002:,024e00000007000404500847c3
024e00000006000400000002:024e00000007000404500847c3|024f0000000b00100000000204000040a0:,024f00000006001000000002
024f0000000b00100000000204000040a0:024f00000006001000000002|025000000006000400000002:,025000000007000404500847c3
025000000006000400000002:025000000007000404500847c3|02510000000b0010000000020400000000:,025100000006001000000002
02510000000b0010000000020400000000:025100000006001000000002|025200000006000400000002:,02520000000700040400003f80
