source_text,target_text
013f00000006000600031903:013f00000006000600031903|014000000006000400000004:01400000000b000408000000003468c113|01410000000600060000610e:01410000000600060000610e|014200000006000600018a08:014200000006000600018a08|014300000006000600020eaf:,014300000006000600020eaf
014000000006000400000004:01400000000b000408000000003468c113|01410000000600060000610e:01410000000600060000610e|014200000006000600018a08:014200000006000600018a08|014300000006000600020eaf:014300000006000600020eaf|01440000000600060003b977:,01440000000600060003b977
01410000000600060000610e:01410000000600060000610e|014200000006000600018a08:014200000006000600018a08|014300000006000600020eaf:014300000006000600020eaf|01440000000600060003b977:01440000000600060003b977|014500000006000400000004:,01450000000b0004080000000011e1c142
014200000006000600018a08:014200000006000600018a08|014300000006000600020eaf:014300000006000600020eaf|01440000000600060003b977:01440000000600060003b977|014500000006000400000004:01450000000b0004080000000011e1c142|0146000000060006000032f1:,0146000000060006000032f1
014300000006000600020eaf:014300000006000600020eaf|01440000000600060003b977:01440000000600060003b977|014500000006000400000004:01450000000b0004080000000011e1c142|0146000000060006000032f1:0146000000060006000032f1|0147000000060006000133d1:,0147000000060006000133d1
01440000000600060003b977:01440000000600060003b977|014500000006000400000004:01450000000b0004080000000011e1c142|0146000000060006000032f1:0146000000060006000032f1|0147000000060006000133d1:0147000000060006000133d1|01480000000600060002883e:,01480000000600060002883e
014500000006000400000004:01450000000b0004080000000011e1c142|0146000000060006000032f1:0146000000060006000032f1|0147000000060006000133d1:0147000000060006000133d1|01480000000600060002883e:01480000000600060002883e|01490000000600060003a09b:,01490000000600060003a09b
0146000000060006000032f1:0146000000060006000032f1|0147000000060006000133d1:0147000000060006000133d1|01480000000600060002883e:01480000000600060002883e|01490000000600060003a09b:01490000000600060003a09b|014a00000006000400000004:,014a0000000b0004080000000048cac13f
0147000000060006000133d1:0147000000060006000133d1|01480000000600060002883e:01480000000600060002883e|01490000000600060003a09b:01490000000600060003a09b|014a00000006000400000004:014a0000000b0004080000000048cac13f|014b00000006000600008b41:,014b00000006000600008b41
01480000000600060002883e:01480000000600060002883e|01490000000600060003a09b:01490000000600060003a09b|014a00000006000400000004:014a0000000b0004080000000048cac13f|014b00000006000600008b41:014b00000006000600008b41|014c0000000600060001d030:,014c0000000600060001d030
01490000000600060003a09b:01490000000600060003a09b|014a00000006000400000004:014a0000000b0004080000000048cac13f|014b00000006000600008b41:014b00000006000600008b41|014c0000000600060001d030:014c0000000600060001d030|014d00000006000600025dc0:,014d00000006000600025dc0
014a00000006000400000004:014a0000000b0004080000000048cac13f|014b00000006000600008b41:014b00000006000600008b41|014c0000000600060001d030:014c0000000600060001d030|014d00000006000600025dc0:014d00000006000600025dc0|014e00000006000600035fda:,014e00000006000600035fda
014b00000006000600008b41:014b00000006000600008b41|014c0000000600060001d030:014c0000000600060001d030|014d00000006000600025dc0:014d00000006000600025dc0|014e00000006000600035fda:014e00000006000600035fda|014f00000006000400000004:,014f0000000b00040800000000a318c132
014c0000000600060001d030:014c0000000600060001d030|014d00000006000600025dc0:014d00000006000600025dc0|014e00000006000600035fda:014e00000006000600035fda|014f00000006000400000004:014f0000000b00040800000000a318c132|015000000006000600007c78:,015000000006000600007c78
014d00000006000600025dc0:014d00000006000600025dc0|014e00000006000600035fda:014e00000006000600035fda|014f00000006000400000004:014f0000000b00040800000000a318c132|015000000006000600007c78:015000000006000600007c78|01510000000600060001e6e6:,01510000000600060001e6e6
014e00000006000600035fda:014e00000006000600035fda|014f00000006000400000004:014f0000000b00040800000000a318c132|015000000006000600007c78:015000000006000600007c78|01510000000600060001e6e6:01510000000600060001e6e6|01520000000600060002335a:,01520000000600060002335a
014f00000006000400000004:014f0000000b00040800000000a318c132|015000000006000600007c78:015000000006000600007c78|01510000000600060001e6e6:01510000000600060001e6e6|01520000000600060002335a:01520000000600060002335a|01530000000600060003f8eb:,01530000000600060003f8eb
015000000006000600007c78:015000000006000600007c78|01510000000600060001e6e6:01510000000600060001e6e6|01520000000600060002335a:01520000000600060002335a|01530000000600060003f8eb:01530000000600060003f8eb|015400000006000400000004:,01540000000b000408000000004435c148
01510000000600060001e6e6:01510000000600060001e6e6|01520000000600060002335a:01520000000600060002335a|01530000000600060003f8eb:01530000000600060003f8eb|015400000006000400000004:01540000000b000408000000004435c148|01550000000600060000d402:,01550000000600060000d402
01520000000600060002335a:01520000000600060002335a|01530000000600060003f8eb:01530000000600060003f8eb|015400000006000400000004:01540000000b000408000000004435c148|01550000000600060000d402:01550000000600060000d402|015600000006000600018841:,015600000006000600018841
01530000000600060003f8eb:01530000000600060003f8eb|015400000006000400000004:01540000000b000408000000004435c148|01550000000600060000d402:01550000000600060000d402|015600000006000600018841:015600000006000600018841|0157000000060006000234b7:,0157000000060006000234b7
015400000006000400000004:01540000000b000408000000004435c148|01550000000600060000d402:01550000000600060000d402|015600000006000600018841:015600000006000600018841|0157000000060006000234b7:0157000000060006000234b7|01580000000600060003a2d3:,01580000000600060003a2d3
01550000000600060000d402:01550000000600060000d402|015600000006000600018841:015600000006000600018841|0157000000060006000234b7:0157000000060006000234b7|01580000000600060003a2d3:01580000000600060003a2d3|015900000006000400000004:,01590000000b00040800000000b7bac13f
015600000006000600018841:015600000006000600018841|0157000000060006000234b7:0157000000060006000234b7|01580000000600060003a2d3:01580000000600060003a2d3|015900000006000400000004:01590000000b00040800000000b7bac13f|015a00000006000600002d15:,015a00000006000600002d15
0157000000060006000234b7:0157000000060006000234b7|01580000000600060003a2d3:01580000000600060003a2d3|015900000006000400000004:01590000000b00040800000000b7bac13f|015a00000006000600002d15:015a00000006000600002d15|015b0000000600060001735e:,015b0000000600060001735e
01580000000600060003a2d3:01580000000600060003a2d3|015900000006000400000004:01590000000b00040800000000b7bac13f|015a00000006000600002d15:015a00000006000600002d15|015b0000000600060001735e:015b0000000600060001735e|015c0000000600060002c32c:,015c0000000600060002c32c
015900000006000400000004:01590000000b00040800000000b7bac13f|015a00000006000600002d15:015a00000006000600002d15|015b0000000600060001735e:015b0000000600060001735e|015c0000000600060002c32c:015c0000000600060002c32c|015d0000000600060003746a:,015d0000000600060003746a
015a00000006000600002d15:015a00000006000600002d15|015b0000000600060001735e:015b0000000600060001735e|015c0000000600060002c32c:015c0000000600060002c32c|015d0000000600060003746a:015d0000000600060003746a|015e00000006000400000004:,015e0000000b00040800000000a738c136
015b0000000600060001735e:015b0000000600060001735e|015c0000000600060002c32c:015c0000000600060002c32c|015d0000000600060003746a:015d0000000600060003746a|015e00000006000400000004:015e0000000b00040800000000a738c136|015f0000000600060000bc12:,015f0000000600060000bc12
015c0000000600060002c32c:015c0000000600060002c32c|015d0000000600060003746a:015d0000000600060003746a|015e00000006000400000004:015e0000000b00040800000000a738c136|015f0000000600060000bc12:015f0000000600060000bc12|01600000000600060001517a:,01600000000600060001517a
015d0000000600060003746a:015d0000000600060003746a|015e00000006000400000004:015e0000000b00040800000000a738c136|015f0000000600060000bc12:015f0000000600060000bc12|01600000000600060001517a:01600000000600060001517a|01610000000600060002dff8:,01610000000600060002dff8
015e00000006000400000004:015e0000000b00040800000000a738c136|015f0000000600060000bc12:015f0000000600060000bc12|01600000000600060001517a:01600000000600060001517a|01610000000600060002dff8:01610000000600060002dff8|016200000006000600034f58:,016200000006000600034f58
015f0000000600060000bc12:015f0000000600060000bc12|01600000000600060001517a:01600000000600060001517a|01610000000600060002dff8:01610000000600060002dff8|016200000006000600034f58:016200000006000600034f58|016300000006000400000004:,01630000000b00040800000000d368c12e
01600000000600060001517a:01600000000600060001517a|01610000000600060002dff8:01610000000600060002dff8|016200000006000600034f58:016200000006000600034f58|016300000006000400000004:01630000000b00040800000000d368c12e|0164000000060006000012d7:,0164000000060006000012d7
01610000000600060002dff8:01610000000600060002dff8|016200000006000600034f58:016200000006000600034f58|016300000006000400000004:01630000000b00040800000000d368c12e|0164000000060006000012d7:0164000000060006000012d7|0165000000060006000154d8:,0165000000060006000154d8
016200000006000600034f58:016200000006000600034f58|016300000006000400000004:01630000000b00040800000000d368c12e|0164000000060006000012d7:0164000000060006000012d7|0165000000060006000154d8:0165000000060006000154d8|016600000006000600028e90:,016600000006000600028e90
016300000006000400000004:01630000000b00040800000000d368c12e|0164000000060006000012d7:0164000000060006000012d7|0165000000060006000154d8:0165000000060006000154d8|016600000006000600028e90:016600000006000600028e90|01670000000600060003dffe:,01670000000600060003dffe
0164000000060006000012d7:0164000000060006000012d7|0165000000060006000154d8:0165000000060006000154d8|016600000006000600028e90:016600000006000600028e90|01670000000600060003dffe:01670000000600060003dffe|016800000006000400000004:,01680000000b00040800000000d510c145
0165000000060006000154d8:0165000000060006000154d8|016600000006000600028e90:016600000006000600028e90|01670000000600060003dffe:01670000000600060003dffe|016800000006000400000004:01680000000b00040800000000d510c145|01690000000600060000cdd5:,01690000000600060000cdd5
016600000006000600028e90:016600000006000600028e90|01670000000600060003dffe:01670000000600060003dffe|016800000006000400000004:01680000000b00040800000000d510c145|01690000000600060000cdd5:01690000000600060000cdd5|016a00000006000600012cf9:,016a00000006000600012cf9
01670000000600060003dffe:01670000000600060003dffe|016800000006000400000004:01680000000b00040800000000d510c145|01690000000600060000cdd5:01690000000600060000cdd5|016a00000006000600012cf9:016a00000006000600012cf9|016b000000060006000252dd:,016b000000060006000252dd
016800000006000400000004:01680000000b00040800000000d510c145|01690000000600060000cdd5:01690000000600060000cdd5|016a00000006000600012cf9:016a00000006000600012cf9|016b000000060006000252dd:016b000000060006000252dd|016c00000006000600039fe5:,016c00000006000600039fe5
01690000000600060000cdd5:01690000000600060000cdd5|016a00000006000600012cf9:016a00000006000600012cf9|016b000000060006000252dd:016b000000060006000252dd|016c00000006000600039fe5:016c00000006000600039fe5|016d00000006000400000004:,016d0000000b00040800000000253ec13f
016a00000006000600012cf9:016a00000006000600012cf9|016b000000060006000252dd:016b000000060006000252dd|016c00000006000600039fe5:016c00000006000600039fe5|016d00000006000400000004:016d0000000b00040800000000253ec13f|016e00000006000600006aa5:,016e00000006000600006aa5
016b000000060006000252dd:016b000000060006000252dd|016c00000006000600039fe5:016c00000006000600039fe5|016d00000006000400000004:016d0000000b00040800000000253ec13f|016e00000006000600006aa5:016e00000006000600006aa5|016f00000006000600017619:,016f00000006000600017619
016c00000006000600039fe5:016c00000006000600039fe5|016d00000006000400000004:016d0000000b00040800000000253ec13f|016e00000006000600006aa5:016e00000006000600006aa5|016f00000006000600017619:016f00000006000600017619|0170000000060006000250ee:,0170000000060006000250ee
016d00000006000400000004:016d0000000b00040800000000253ec13f|016e00000006000600006aa5:016e00000006000600006aa5|016f00000006000600017619:016f00000006000600017619|0170000000060006000250ee:0170000000060006000250ee|017100000006000600037f6e:,017100000006000600037f6e
016e00000006000600006aa5:016e00000006000600006aa5|016f00000006000600017619:016f00000006000600017619|0170000000060006000250ee:0170000000060006000250ee|017100000006000600037f6e:017100000006000600037f6e|017200000006000400000004:,01720000000b00040800000000ce00c138
016f00000006000600017619:016f00000006000600017619|0170000000060006000250ee:0170000000060006000250ee|017100000006000600037f6e:017100000006000600037f6e|017200000006000400000004:01720000000b00040800000000ce00c138|017300000006000600009288:,017300000006000600009288
0170000000060006000250ee:0170000000060006000250ee|017100000006000600037f6e:017100000006000600037f6e|017200000006000400000004:01720000000b00040800000000ce00c138|017300000006000600009288:017300000006000600009288|01740000000600060001d81b:,01740000000600060001d81b
017100000006000600037f6e:017100000006000600037f6e|017200000006000400000004:01720000000b00040800000000ce00c138|017300000006000600009288:017300000006000600009288|01740000000600060001d81b:01740000000600060001d81b|01750000000600060002730c:,01750000000600060002730c
017200000006000400000004:01720000000b00040800000000ce00c138|017300000006000600009288:017300000006000600009288|01740000000600060001d81b:01740000000600060001d81b|01750000000600060002730c:01750000000600060002730c|01760000000600060003f69d:,01760000000600060003f69d
017300000006000600009288:017300000006000600009288|01740000000600060001d81b:01740000000600060001d81b|01750000000600060002730c:01750000000600060002730c|01760000000600060003f69d:01760000000600060003f69d|017700000006000400000004:,01770000000b000408000000000a97c148
01740000000600060001d81b:01740000000600060001d81b|01750000000600060002730c:01750000000600060002730c|01760000000600060003f69d:01760000000600060003f69d|017700000006000400000004:01770000000b000408000000000a97c148|0178000000060006000045d7:,0178000000060006000045d7
01750000000600060002730c:01750000000600060002730c|01760000000600060003f69d:01760000000600060003f69d|017700000006000400000004:01770000000b000408000000000a97c148|0178000000060006000045d7:0178000000060006000045d7|017900000006000600019cd9:,017900000006000600019cd9
01760000000600060003f69d:01760000000600060003f69d|017700000006000400000004:01770000000b000408000000000a97c148|0178000000060006000045d7:0178000000060006000045d7|017900000006000600019cd9:017900000006000600019cd9|017a0000000600060002dff6:,017a0000000600060002dff6
017700000006000400000004:01770000000b000408000000000a97c148|0178000000060006000045d7:0178000000060006000045d7|017900000006000600019cd9:017900000006000600019cd9|017a0000000600060002dff6:017a0000000600060002dff6|017b0000000600060003d552:,017b0000000600060003d552
0178000000060006000045d7:0178000000060006000045d7|017900000006000600019cd9:017900000006000600019cd9|017a0000000600060002dff6:017a0000000600060002dff6|017b0000000600060003d552:017b0000000600060003d552|017c00000006000400000004:,017c0000000b00040800000000ca44c144
017900000006000600019cd9:017900000006000600019cd9|017a0000000600060002dff6:017a0000000600060002dff6|017b0000000600060003d552:017b0000000600060003d552|017c00000006000400000004:017c0000000b00040800000000ca44c144|017d0000000600060000d59d:,017d0000000600060000d59d
017a0000000600060002dff6:017a0000000600060002dff6|017b0000000600060003d552:017b0000000600060003d552|017c00000006000400000004:017c0000000b00040800000000ca44c144|017d0000000600060000d59d:017d0000000600060000d59d|017e0000000600060001e8ee:,017e0000000600060001e8ee
017b0000000600060003d552:017b0000000600060003d552|017c00000006000400000004:017c0000000b00040800000000ca44c144|017d0000000600060000d59d:017d0000000600060000d59d|017e0000000600060001e8ee:017e0000000600060001e8ee|017f0000000600060002cff0:,017f0000000600060002cff0
017c00000006000400000004:017c0000000b00040800000000ca44c144|017d0000000600060000d59d:017d0000000600060000d59d|017e0000000600060001e8ee:017e0000000600060001e8ee|017f0000000600060002cff0:017f0000000600060002cff0|018000000006000600033049:,018000000006000600033049
017d0000000600060000d59d:017d0000000600060000d59d|017e0000000600060001e8ee:017e0000000600060001e8ee|017f0000000600060002cff0:017f0000000600060002cff0|018000000006000600033049:018000000006000600033049|018100000006000400000004:,01810000000b00040800000000b18cc122
017e0000000600060001e8ee:017e0000000600060001e8ee|017f0000000600060002cff0:017f0000000600060002cff0|018000000006000600033049:018000000006000600033049|018100000006000400000004:01810000000b00040800000000b18cc122|018200000006000600009ae4:,018200000006000600009ae4
017f0000000600060002cff0:017f0000000600060002cff0|018000000006000600033049:018000000006000600033049|018100000006000400000004:01810000000b00040800000000b18cc122|018200000006000600009ae4:018200000006000600009ae4|018300000006000600010de1:,018300000006000600010de1
018000000006000600033049:018000000006000600033049|018100000006000400000004:01810000000b00040800000000b18cc122|018200000006000600009ae4:018200000006000600009ae4|018300000006000600010de1:018300000006000600010de1|01840000000600060002047f:,01840000000600060002047f
018100000006000400000004:01810000000b00040800000000b18cc122|018200000006000600009ae4:018200000006000600009ae4|018300000006000600010de1:018300000006000600010de1|01840000000600060002047f:01840000000600060002047f|01850000000600060003fc5e:,01850000000600060003fc5e
018200000006000600009ae4:018200000006000600009ae4|018300000006000600010de1:018300000006000600010de1|01840000000600060002047f:01840000000600060002047f|01850000000600060003fc5e:01850000000600060003fc5e|018600000006000400000004:,01860000000b000408000000009a70c148
018300000006000600010de1:018300000006000600010de1|01840000000600060002047f:01840000000600060002047f|01850000000600060003fc5e:01850000000600060003fc5e|018600000006000400000004:01860000000b000408000000009a70c148|0187000000060006000074a1:,0187000000060006000074a1
01840000000600060002047f:01840000000600060002047f|01850000000600060003fc5e:01850000000600060003fc5e|018600000006000400000004:01860000000b000408000000009a70c148|0187000000060006000074a1:0187000000060006000074a1|01880000000600060001d74a:,01880000000600060001d74a
01850000000600060003fc5e:01850000000600060003fc5e|018600000006000400000004:01860000000b000408000000009a70c148|0187000000060006000074a1:0187000000060006000074a1|01880000000600060001d74a:01880000000600060001d74a|01890000000600060002826d:,01890000000600060002826d
018600000006000400000004:01860000000b000408000000009a70c148|0187000000060006000074a1:0187000000060006000074a1|01880000000600060001d74a:01880000000600060001d74a|01890000000600060002826d:01890000000600060002826d|018a00000006000600031d55:,018a00000006000600031d55
0187000000060006000074a1:0187000000060006000074a1|01880000000600060001d74a:01880000000600060001d74a|01890000000600060002826d:01890000000600060002826d|018a00000006000600031d55:018a00000006000600031d55|018b00000006000400000004:,018b0000000b000408000000009478c116
01880000000600060001d74a:01880000000600060001d74a|01890000000600060002826d:01890000000600060002826d|018a00000006000600031d55:018a00000006000600031d55|018b00000006000400000004:018b0000000b000408000000009478c116|018c000000060006000012e1:,018c000000060006000012e1
01890000000600060002826d:01890000000600060002826d|018a00000006000600031d55:018a00000006000600031d55|018b00000006000400000004:018b0000000b000408000000009478c116|018c000000060006000012e1:018c000000060006000012e1|018d0000000600060001bd58:,018d0000000600060001bd58
018a00000006000600031d55:018a00000006000600031d55|018b00000006000400000004:018b0000000b000408000000009478c116|018c000000060006000012e1:018c000000060006000012e1|018d0000000600060001bd58:018d0000000600060001bd58|018e0000000600060002e7df:,018e0000000600060002e7df
018b00000006000400000004:018b0000000b000408000000009478c116|018c000000060006000012e1:018c000000060006000012e1|018d0000000600060001bd58:018d0000000600060001bd58|018e0000000600060002e7df:018e0000000600060002e7df|018f0000000600060003ab74:,018f0000000600060003ab74
018c000000060006000012e1:018c000000060006000012e1|018d0000000600060001bd58:018d0000000600060001bd58|018e0000000600060002e7df:018e0000000600060002e7df|018f0000000600060003ab74:018f0000000600060003ab74|019000000006000400000004:,01900000000b00040800000000b396c140
018d0000000600060001bd58:018d0000000600060001bd58|018e0000000600060002e7df:018e0000000600060002e7df|018f0000000600060003ab74:018f0000000600060003ab74|019000000006000400000004:01900000000b00040800000000b396c140|01910000000600060000cada:,01910000000600060000cada
018e0000000600060002e7df:018e0000000600060002e7df|018f0000000600060003ab74:018f0000000600060003ab74|019000000006000400000004:01900000000b00040800000000b396c140|01910000000600060000cada:01910000000600060000cada|01920000000600060001beef:,01920000000600060001beef
018f0000000600060003ab74:018f0000000600060003ab74|019000000006000400000004:01900000000b00040800000000b396c140|01910000000600060000cada:01910000000600060000cada|01920000000600060001beef:01920000000600060001beef|019300000006000600024179:,019300000006000600024179
019000000006000400000004:01900000000b00040800000000b396c140|01910000000600060000cada:01910000000600060000cada|01920000000600060001beef:01920000000600060001beef|019300000006000600024179:019300000006000600024179|01940000000600060003304d:,01940000000600060003304d
01910000000600060000cada:01910000000600060000cada|01920000000600060001beef:01920000000600060001beef|019300000006000600024179:019300000006000600024179|01940000000600060003304d:01940000000600060003304d|019500000006000400000004:,01950000000b00040800000000b31cc122
01920000000600060001beef:01920000000600060001beef|019300000006000600024179:019300000006000600024179|01940000000600060003304d:01940000000600060003304d|019500000006000400000004:01950000000b00040800000000b31cc122|01960000000600060000f744:,01960000000600060000f744
019300000006000600024179:019300000006000600024179|01940000000600060003304d:01940000000600060003304d|019500000006000400000004:01950000000b00040800000000b31cc122|01960000000600060000f744:01960000000600060000f744|01970000000600060001e6da:,01970000000600060001e6da
01940000000600060003304d:01940000000600060003304d|019500000006000400000004:01950000000b00040800000000b31cc122|01960000000600060000f744:01960000000600060000f744|01970000000600060001e6da:01970000000600060001e6da|0198000000060006000234ae:,0198000000060006000234ae
019500000006000400000004:01950000000b00040800000000b31cc122|01960000000600060000f744:01960000000600060000f744|01970000000600060001e6da:01970000000600060001e6da|0198000000060006000234ae:0198000000060006000234ae|01990000000600060003dadd:,01990000000600060003dadd
01960000000600060000f744:01960000000600060000f744|01970000000600060001e6da:01970000000600060001e6da|0198000000060006000234ae:0198000000060006000234ae|01990000000600060003dadd:01990000000600060003dadd|019a00000006000400000004:,019a0000000b0004080000000054d7c145
01970000000600060001e6da:01970000000600060001e6da|0198000000060006000234ae:0198000000060006000234ae|01990000000600060003dadd:01990000000600060003dadd|019a00000006000400000004:019a0000000b0004080000000054d7c145|019b00000006000600003905:,019b00000006000600003905
0198000000060006000234ae:0198000000060006000234ae|01990000000600060003dadd:01990000000600060003dadd|019a00000006000400000004:019a0000000b0004080000000054d7c145|019b00000006000600003905:019b00000006000600003905|019c0000000600060001b4f4:,019c0000000600060001b4f4
01990000000600060003dadd:01990000000600060003dadd|019a00000006000400000004:019a0000000b0004080000000054d7c145|019b00000006000600003905:019b00000006000600003905|019c0000000600060001b4f4:019c0000000600060001b4f4|019d00000006000600029c1c:,019d00000006000600029c1c
019a00000006000400000004:019a0000000b0004080000000054d7c145|019b00000006000600003905:019b00000006000600003905|019c0000000600060001b4f4:019c0000000600060001b4f4|019d00000006000600029c1c:019d00000006000600029c1c|019e000000060006000323fd:,019e000000060006000323fd
019b00000006000600003905:019b00000006000600003905|019c0000000600060001b4f4:019c0000000600060001b4f4|019d00000006000600029c1c:019d00000006000600029c1c|019e000000060006000323fd:019e000000060006000323fd|019f00000006000400000004:,019f0000000b00040800000000c7b8c11b
019c0000000600060001b4f4:019c0000000600060001b4f4|019d00000006000600029c1c:019d00000006000600029c1c|019e000000060006000323fd:019e000000060006000323fd|019f00000006000400000004:019f0000000b00040800000000c7b8c11b|01a0000000060006000050af:,01a0000000060006000050af
019d00000006000600029c1c:019d00000006000600029c1c|019e000000060006000323fd:019e000000060006000323fd|019f00000006000400000004:019f0000000b00040800000000c7b8c11b|01a0000000060006000050af:01a0000000060006000050af|01a100000006000600018db7:,01a100000006000600018db7
019e000000060006000323fd:019e000000060006000323fd|019f00000006000400000004:019f0000000b00040800000000c7b8c11b|01a0000000060006000050af:01a0000000060006000050af|01a100000006000600018db7:01a100000006000600018db7|01a200000006000600024076:,01a200000006000600024076
019f00000006000400000004:019f0000000b00040800000000c7b8c11b|01a0000000060006000050af:01a0000000060006000050af|01a100000006000600018db7:01a100000006000600018db7|01a200000006000600024076:01a200000006000600024076|01a30000000600060003565c:,01a30000000600060003565c
01a0000000060006000050af:01a0000000060006000050af|01a100000006000600018db7:01a100000006000600018db7|01a200000006000600024076:01a200000006000600024076|01a30000000600060003565c:01a30000000600060003565c|01a400000006000400000004:,01a40000000b00040800000000c87cc130
01a100000006000600018db7:01a100000006000600018db7|01a200000006000600024076:01a200000006000600024076|01a30000000600060003565c:01a30000000600060003565c|01a400000006000400000004:01a40000000b00040800000000c87cc130|01a500000006000600007225:,01a500000006000600007225
01a200000006000600024076:01a200000006000600024076|01a30000000600060003565c:01a30000000600060003565c|01a400000006000400000004:01a40000000b00040800000000c87cc130|01a500000006000600007225:01a500000006000600007225|01a60000000600060001c1d8:,01a60000000600060001c1d8
01a30000000600060003565c:01a30000000600060003565c|01a400000006000400000004:01a40000000b00040800000000c87cc130|01a500000006000600007225:01a500000006000600007225|01a60000000600060001c1d8:01a60000000600060001c1d8|01a700000006000600022cfa:,01a700000006000600022cfa
01a400000006000400000004:01a40000000b00040800000000c87cc130|01a500000006000600007225:01a500000006000600007225|01a60000000600060001c1d8:01a60000000600060001c1d8|01a700000006000600022cfa:01a700000006000600022cfa|01a80000000600060003eb10:,01a80000000600060003eb10
01a500000006000600007225:01a500000006000600007225|01a60000000600060001c1d8:01a60000000600060001c1d8|01a700000006000600022cfa:01a700000006000600022cfa|01a80000000600060003eb10:01a80000000600060003eb10|01a900000006000400000004:,01a90000000b00040800000000e9d2c146
01a60000000600060001c1d8:01a60000000600060001c1d8|01a700000006000600022cfa:01a700000006000600022cfa|01a80000000600060003eb10:01a80000000600060003eb10|01a900000006000400000004:01a90000000b00040800000000e9d2c146|01aa00000006000600000905:,01aa00000006000600000905
01a700000006000600022cfa:01a700000006000600022cfa|01a80000000600060003eb10:01a80000000600060003eb10|01a900000006000400000004:01a90000000b00040800000000e9d2c146|01aa00000006000600000905:01aa00000006000600000905|01ab0000000600060001d991:,01ab0000000600060001d991
01a80000000600060003eb10:01a80000000600060003eb10|01a900000006000400000004:01a90000000b00040800000000e9d2c146|01aa00000006000600000905:01aa00000006000600000905|01ab0000000600060001d991:01ab0000000600060001d991|01ac00000006000600027179:,01ac00000006000600027179
01a900000006000400000004:01a90000000b00040800000000e9d2c146|01aa00000006000600000905:01aa00000006000600000905|01ab0000000600060001d991:01ab0000000600060001d991|01ac00000006000600027179:01ac00000006000600027179|01ad0000000600060003b6ec:,01ad0000000600060003b6ec
01aa00000006000600000905:01aa00000006000600000905|01ab0000000600060001d991:01ab0000000600060001d991|01ac00000006000600027179:01ac00000006000600027179|01ad0000000600060003b6ec:01ad0000000600060003b6ec|01ae00000006000400000004:,01ae0000000b00040800000000d24ec141
01ab0000000600060001d991:01ab0000000600060001d991|01ac00000006000600027179:01ac00000006000600027179|01ad0000000600060003b6ec:01ad0000000600060003b6ec|01ae00000006000400000004:01ae0000000b00040800000000d24ec141|01af00000006000600009e4a:,01af00000006000600009e4a
01ac00000006000600027179:01ac00000006000600027179|01ad0000000600060003b6ec:01ad0000000600060003b6ec|01ae00000006000400000004:01ae0000000b00040800000000d24ec141|01af00000006000600009e4a:01af00000006000600009e4a|01b00000000600060001b571:,01b00000000600060001b571
01ad0000000600060003b6ec:01ad0000000600060003b6ec|01ae00000006000400000004:01ae0000000b00040800000000d24ec141|01af00000006000600009e4a:01af00000006000600009e4a|01b00000000600060001b571:01b00000000600060001b571|01b100000006000600027d19:,01b100000006000600027d19
01ae00000006000400000004:01ae0000000b00040800000000d24ec141|01af00000006000600009e4a:01af00000006000600009e4a|01b00000000600060001b571:01b00000000600060001b571|01b100000006000600027d19:01b100000006000600027d19|01b20000000600060003b80c:,01b20000000600060003b80c
01af00000006000600009e4a:01af00000006000600009e4a|01b00000000600060001b571:01b00000000600060001b571|01b100000006000600027d19:01b100000006000600027d19|01b20000000600060003b80c:01b20000000600060003b80c|01b300000006000400000004:,01b30000000b00040800000000ee6ec141
01b00000000600060001b571:01b00000000600060001b571|01b100000006000600027d19:01b100000006000600027d19|01b20000000600060003b80c:01b20000000600060003b80c|01b300000006000400000004:01b30000000b00040800000000ee6ec141|01b400000006000600005fe8:,01b400000006000600005fe8
01b100000006000600027d19:01b100000006000600027d19|01b20000000600060003b80c:01b20000000600060003b80c|01b300000006000400000004:01b30000000b00040800000000ee6ec141|01b400000006000600005fe8:01b400000006000600005fe8|01b500000006000600015fc5:,01b500000006000600015fc5
01b20000000600060003b80c:01b20000000600060003b80c|01b300000006000400000004:01b30000000b00040800000000ee6ec141|01b400000006000600005fe8:01b400000006000600005fe8|01b500000006000600015fc5:01b500000006000600015fc5|01b600000006000600029861:,01b600000006000600029861
01b300000006000400000004:01b30000000b00040800000000ee6ec141|01b400000006000600005fe8:01b400000006000600005fe8|01b500000006000600015fc5:01b500000006000600015fc5|01b600000006000600029861:01b600000006000600029861|01b700000006000600032bcb:,01b700000006000600032bcb
01b400000006000600005fe8:01b400000006000600005fe8|01b500000006000600015fc5:01b500000006000600015fc5|01b600000006000600029861:01b600000006000600029861|01b700000006000600032bcb:01b700000006000600032bcb|01b800000006000400000004:,01b80000000b00040800000000f054c120
01b500000006000600015fc5:01b500000006000600015fc5|01b600000006000600029861:01b600000006000600029861|01b700000006000600032bcb:01b700000006000600032bcb|01b800000006000400000004:01b80000000b00040800000000f054c120|01b90000000600060000a7d1:,01b90000000600060000a7d1
01b600000006000600029861:01b600000006000600029861|01b700000006000600032bcb:01b700000006000600032bcb|01b800000006000400000004:01b80000000b00040800000000f054c120|01b90000000600060000a7d1:01b90000000600060000a7d1|01ba00000006000600012a86:,01ba00000006000600012a86
01b700000006000600032bcb:01b700000006000600032bcb|01b800000006000400000004:01b80000000b00040800000000f054c120|01b90000000600060000a7d1:01b90000000600060000a7d1|01ba00000006000600012a86:01ba00000006000600012a86|01bb000000060006000212f0:,01bb000000060006000212f0
