source_text,target_text
00ae00000006000400000004:00ae0000000b00040841f266cfa9d54081|00af0000000b001000000002049ac76631:00af00000006001000000002|00b00000000b00100002000204705c87ec:,00b000000006001000020002
00af0000000b001000000002049ac76631:00af00000006001000000002|00b00000000b00100002000204705c87ec:00b000000006001000020002|00b100000006000400000004:,00b10000000b000408425be83ed4d94060
00b00000000b00100002000204705c87ec:00b000000006001000020002|00b100000006000400000004:00b10000000b000408425be83ed4d94060|00b20000000b00100000000204c5539ddb:,00b200000006001000000002
00b100000006000400000004:00b10000000b000408425be83ed4d94060|00b20000000b00100000000204c5539ddb:00b200000006001000000002|00b30000000b0010000200020405feebc9:,00b300000006001000020002
00b20000000b00100000000204c5539ddb:00b200000006001000000002|00b30000000b0010000200020405feebc9:00b300000006001000020002|00b400000006000400000004:,00b40000000b000408154d4a8cfaea4082
00b30000000b0010000200020405feebc9:00b300000006001000020002|00b400000006000400000004:00b40000000b000408154d4a8cfaea4082|00b50000000b00100000000204b5a74ab7:,00b500000006001000000002
00b400000006000400000004:00b40000000b000408154d4a8cfaea4082|00b50000000b00100000000204b5a74ab7:00b500000006001000000002|00b60000000b0010000200020404a65c6c:,00b600000006001000020002
00b50000000b00100000000204b5a74ab7:00b500000006001000000002|00b60000000b0010000200020404a65c6c:00b600000006001000020002|00b700000006000400000004:,00b70000000b000408e9e2b2958f0c4081
00b60000000b0010000200020404a65c6c:00b600000006001000020002|00b700000006000400000004:00b70000000b000408e9e2b2958f0c4081|00b80000000b00100000000204bea87ffd:,00b800000006001000000002
00b700000006000400000004:00b70000000b000408e9e2b2958f0c4081|00b80000000b00100000000204bea87ffd:00b800000006001000000002|00b90000000b00100002000204685492b1:,00b900000006001000020002
00b80000000b00100000000204bea87ffd:00b800000006001000000002|00b90000000b00100002000204685492b1:00b900000006001000020002|00ba00000006000400000004:,00ba0000000b0004083d71d70a20a34071
00b90000000b00100002000204685492b1:00b900000006001000020002|00ba00000006000400000004:00ba0000000b0004083d71d70a20a34071|00bb0000000b00100000000204d74b5215:,00bb00000006001000000002
00ba00000006000400000004:00ba0000000b0004083d71d70a20a34071|00bb0000000b00100000000204d74b5215:00bb00000006001000000002|00bc0000000b001000020002043c6eca20:,00bc00000006001000020002
00bb0000000b00100000000204d74b5215:00bb00000006001000000002|00bc0000000b001000020002043c6eca20:00bc00000006001000020002|00bd00000006000400000004:,00bd0000000b000408b0216872b991407e
00bc0000000b001000020002043c6eca20:00bc00000006001000020002|00bd00000006000400000004:00bd0000000b000408b0216872b991407e|00be0000000b0010000000020462cb4b11:,00be00000006001000000002
00bd00000006000400000004:00bd0000000b000408b0216872b991407e|00be0000000b0010000000020462cb4b11:00be00000006001000000002|00bf0000000b00100002000204eb2caaf1:,00bf00000006001000020002
00be0000000b0010000000020462cb4b11:00be00000006001000000002|00bf0000000b00100002000204eb2caaf1:00bf00000006001000020002|00c000000006000400000004:,00c00000000b000408b0f36b50bb9a4077
00bf0000000b00100002000204eb2caaf1:00bf00000006001000020002|00c000000006000400000004:00c00000000b000408b0f36b50bb9a4077|00c10000000b001000000002040d73e24a:,00c100000006001000000002
00c000000006000400000004:00c00000000b000408b0f36b50bb9a4077|00c10000000b001000000002040d73e24a:00c100000006001000000002|00c20000000b00100002000204d96141e2:,00c200000006001000020002
00c10000000b001000000002040d73e24a:00c100000006001000000002|00c20000000b00100002000204d96141e2:00c200000006001000020002|00c300000006000400000004:,00c30000000b0004084dd31062a9584064
00c20000000b00100002000204d96141e2:00c200000006001000020002|00c300000006000400000004:00c30000000b0004084dd31062a9584064|00c40000000b001000000002042c3db916:,00c400000006001000000002
00c300000006000400000004:00c30000000b0004084dd31062a9584064|00c40000000b001000000002042c3db916:00c400000006001000000002|00c50000000b00100002000204fad3ae6a:,00c500000006001000020002
00c40000000b001000000002042c3db916:00c400000006001000000002|00c50000000b00100002000204fad3ae6a:00c500000006001000020002|00c600000006000400000004:,00c60000000b00040851ec1eb89b854063
00c50000000b00100002000204fad3ae6a:00c500000006001000020002|00c600000006000400000004:00c60000000b00040851ec1eb89b854063|00c70000000b00100000000204923efbb3:,00c700000006001000000002
00c600000006000400000004:00c60000000b00040851ec1eb89b854063|00c70000000b00100000000204923efbb3:00c700000006001000000002|00c80000000b00100002000204dee17f29:,00c800000006001000020002
00c70000000b00100000000204923efbb3:00c700000006001000000002|00c80000000b00100002000204dee17f29:00c800000006001000020002|00c900000006000400000004:,00c90000000b0004088adb65fdcaf74081
00c80000000b00100002000204dee17f29:00c800000006001000020002|00c900000006000400000004:00c90000000b0004088adb65fdcaf74081|00ca0000000b001000000002046c235f21:,00ca00000006001000000002
00c900000006000400000004:00c90000000b0004088adb65fdcaf74081|00ca0000000b001000000002046c235f21:00ca00000006001000000002|00cb0000000b00100002000204efce783f:,00cb00000006001000020002
00ca0000000b001000000002046c235f21:00ca00000006001000000002|00cb0000000b00100002000204efce783f:00cb00000006001000020002|00cc00000006000400000004:,00cc0000000b000408e5c9a43faadf4078
00cb0000000b00100002000204efce783f:00cb00000006001000020002|00cc00000006000400000004:00cc0000000b000408e5c9a43faadf4078|00cd0000000b00100000000204d86b1c6c:,00cd00000006001000000002
00cc00000006000400000004:00cc0000000b000408e5c9a43faadf4078|00cd0000000b00100000000204d86b1c6c:00cd00000006001000000002|00ce0000000b00100002000204588dd619:,00ce00000006001000020002
00cd0000000b00100000000204d86b1c6c:00cd00000006001000000002|00ce0000000b00100002000204588dd619:00ce00000006001000020002|00cf00000006000400000004:,00cf0000000b000408212ef41f5e6c4079
00ce0000000b00100002000204588dd619:00ce00000006001000020002|00cf00000006000400000004:00cf0000000b000408212ef41f5e6c4079|00d00000000b001000000002045b2cf4c4:,00d000000006001000000002
00cf00000006000400000004:00cf0000000b000408212ef41f5e6c4079|00d00000000b001000000002045b2cf4c4:00d000000006001000000002|00d10000000b001000020002046582ee91:,00d100000006001000020002
00d00000000b001000000002045b2cf4c4:00d000000006001000000002|00d10000000b001000020002046582ee91:00d100000006001000020002|00d200000006000400000004:,00d20000000b0004089ba620c45eb04088
00d10000000b001000020002046582ee91:00d100000006001000020002|00d200000006000400000004:00d20000000b0004089ba620c45eb04088|00d30000000b00100000000204f5963aa2:,00d300000006001000000002
00d200000006000400000004:00d20000000b0004089ba620c45eb04088|00d30000000b00100000000204f5963aa2:00d300000006001000000002|00d40000000b00100002000204a572dd86:,00d400000006001000020002
00d30000000b00100000000204f5963aa2:00d300000006001000000002|00d40000000b00100002000204a572dd86:00d400000006001000020002|00d500000006000400000004:,00d50000000b000408573fb15bccbf406f
00d40000000b00100002000204a572dd86:00d400000006001000020002|00d500000006000400000004:00d50000000b000408573fb15bccbf406f|00d60000000b001000000002049c523006:,00d600000006001000000002
00d500000006000400000004:00d50000000b000408573fb15bccbf406f|00d60000000b001000000002049c523006:00d600000006001000000002|00d70000000b00100002000204bfec9ddb:,00d700000006001000020002
00d60000000b001000000002049c523006:00d600000006001000000002|00d70000000b00100002000204bfec9ddb:00d700000006001000020002|00d800000006000400000004:,00d80000000b0004084746f972dd0f4085
00d70000000b00100002000204bfec9ddb:00d700000006001000020002|00d800000006000400000004:00d80000000b0004084746f972dd0f4085|00d90000000b001000000002044d304651:,00d900000006001000000002
00d800000006000400000004:00d80000000b0004084746f972dd0f4085|00d90000000b001000000002044d304651:00d900000006001000000002|00da0000000b00100002000204354de782:,00da00000006001000020002
00d90000000b001000000002044d304651:00d900000006001000000002|00da0000000b00100002000204354de782:00da00000006001000020002|00db00000006000400000004:,00db0000000b0004089fbf2f1af4dd4052
00da0000000b00100002000204354de782:00da00000006001000020002|00db00000006000400000004:00db0000000b0004089fbf2f1af4dd4052|00dc0000000b0010000000020402219eb6:,00dc00000006001000000002
00db00000006000400000004:00db0000000b0004089fbf2f1af4dd4052|00dc0000000b0010000000020402219eb6:00dc00000006001000000002|00dd0000000b00100002000204ac1204af:,00dd00000006001000020002
00dc0000000b0010000000020402219eb6:00dc00000006001000000002|00dd0000000b00100002000204ac1204af:00dd00000006001000020002|00de00000006000400000004:,00de0000000b000408161f4d6a12f34071
00dd0000000b00100002000204ac1204af:00dd00000006001000020002|00de00000006000400000004:00de0000000b000408161f4d6a12f34071|00df0000000b00100000000204886fc698:,00df00000006001000000002
00de00000006000400000004:00de0000000b000408161f4d6a12f34071|00df0000000b00100000000204886fc698:00df00000006001000000002|00e00000000b00100002000204a9fa8709:,00e000000006001000020002
00df0000000b00100000000204886fc698:00df00000006001000000002|00e00000000b00100002000204a9fa8709:00e000000006001000020002|00e100000006000400000004:,00e10000000b000408367a3eab11574086
00e00000000b00100002000204a9fa8709:00e000000006001000020002|00e100000006000400000004:00e10000000b000408367a3eab11574086|00e20000000b00100000000204b477d141:,00e200000006001000000002
00e100000006000400000004:00e10000000b000408367a3eab11574086|00e20000000b00100000000204b477d141:00e200000006001000000002|00e30000000b00100002000204144ad38c:,00e300000006001000020002
00e20000000b00100000000204b477d141:00e200000006001000000002|00e30000000b00100002000204144ad38c:00e300000006001000020002|00e400000006000400000004:,00e40000000b000408ac095a1cc764407f
00e30000000b00100002000204144ad38c:00e300000006001000020002|00e400000006000400000004:00e40000000b000408ac095a1cc764407f|00e50000000b00100000000204ab1a9409:,00e500000006001000000002
00e400000006000400000004:00e40000000b000408ac095a1cc764407f|00e50000000b00100000000204ab1a9409:00e500000006001000000002|00e60000000b0010000200020492ed95c5:,00e600000006001000020002
00e50000000b00100000000204ab1a9409:00e500000006001000000002|00e60000000b0010000200020492ed95c5:00e600000006001000020002|00e700000006000400000004:,00e70000000b000408538f24742f974053
00e60000000b0010000200020492ed95c5:00e600000006001000020002|00e700000006000400000004:00e70000000b000408538f24742f974053|00e80000000b00100000000204cc435974:,00e800000006001000000002
00e700000006000400000004:00e70000000b000408538f24742f974053|00e80000000b00100000000204cc435974:00e800000006001000000002|00e90000000b001000020002040755ba47:,00e900000006001000020002
00e80000000b00100000000204cc435974:00e800000006001000000002|00e90000000b001000020002040755ba47:00e900000006001000020002|00ea00000006000400000004:,00ea0000000b00040875f79ce089114083
00e90000000b001000020002040755ba47:00e900000006001000020002|00ea00000006000400000004:00ea0000000b00040875f79ce089114083|00eb0000000b00100000000204259381ae:,00eb00000006001000000002
00ea00000006000400000004:00ea0000000b00040875f79ce089114083|00eb0000000b00100000000204259381ae:00eb00000006001000000002|00ec0000000b001000020002045cd3a173:,00ec00000006001000020002
00eb0000000b00100000000204259381ae:00eb00000006001000000002|00ec0000000b001000020002045cd3a173:00ec00000006001000020002|00ed00000006000400000004:,00ed0000000b00040876601e4fea164083
00ec0000000b001000020002045cd3a173:00ec00000006001000020002|00ed00000006000400000004:00ed0000000b00040876601e4fea164083|00ee0000000b001000000002042ab9c67b:,00ee00000006001000000002
00ed00000006000400000004:00ed0000000b00040876601e4fea164083|00ee0000000b001000000002042ab9c67b:00ee00000006001000000002|00ef0000000b00100002000204770f2c96:,00ef00000006001000020002
00ee0000000b001000000002042ab9c67b:00ee00000006001000000002|00ef0000000b00100002000204770f2c96:00ef00000006001000020002|00f000000006000400000004:,00f00000000b0004083c9fd42cd29a4081
00ef0000000b00100002000204770f2c96:00ef00000006001000020002|00f000000006000400000004:00f00000000b0004083c9fd42cd29a4081|00f10000000b001000000002041f90bbee:,00f100000006001000000002
00f000000006000400000004:00f00000000b0004083c9fd42cd29a4081|00f10000000b001000000002041f90bbee:00f100000006001000000002|00f20000000b0010000200020440c6e57d:,00f200000006001000020002
00f10000000b001000000002041f90bbee:00f100000006001000000002|00f20000000b0010000200020440c6e57d:00f200000006001000020002|00f300000006000400000004:,00f30000000b000408865ad63819c54086
00f20000000b0010000200020440c6e57d:00f200000006001000020002|00f300000006000400000004:00f30000000b000408865ad63819c54086|00f40000000b00100000000204f95c0877:,00f400000006001000000002
00f300000006000400000004:00f30000000b000408865ad63819c54086|00f40000000b00100000000204f95c0877:00f400000006001000000002|00f50000000b001000020002049766ca17:,00f500000006001000020002
00f40000000b00100000000204f95c0877:00f400000006001000000002|00f50000000b001000020002049766ca17:00f500000006001000020002|00f600000006000400000004:,00f60000000b0004080b0fa6b56f794073
00f50000000b001000020002049766ca17:00f500000006001000020002|00f600000006000400000004:00f60000000b0004080b0fa6b56f794073|00f70000000b00100000000204ce26e4d5:,00f700000006001000000002
00f600000006000400000004:00f60000000b0004080b0fa6b56f794073|00f70000000b00100000000204ce26e4d5:00f700000006001000000002|00f80000000b0010000200020442afa6cb:,00f800000006001000020002
00f70000000b00100000000204ce26e4d5:00f700000006001000000002|00f80000000b0010000200020442afa6cb:00f800000006001000020002|00f900000006000400000004:,00f90000000b0004080b10a6b5ab79407b
00f80000000b0010000200020442afa6cb:00f800000006001000020002|00f900000006000400000004:00f90000000b0004080b10a6b5ab79407b|00fa0000000b00100000000204a52db3e8:,00fa00000006001000000002
00f900000006000400000004:00f90000000b0004080b10a6b5ab79407b|00fa0000000b00100000000204a52db3e8:00fa00000006001000000002|00fb0000000b00100002000204e87f8ba0:,00fb00000006001000020002
00fa0000000b00100000000204a52db3e8:00fa00000006001000000002|00fb0000000b00100002000204e87f8ba0:00fb00000006001000020002|00fc00000006000400000004:,00fc0000000b0004086a16f34db78e4082
00fb0000000b00100002000204e87f8ba0:00fb00000006001000020002|00fc00000006000400000004:00fc0000000b0004086a16f34db78e4082|00fd0000000b001000000002046484f76a:,00fd00000006001000000002
00fc00000006000400000004:00fc0000000b0004086a16f34db78e4082|00fd0000000b001000000002046484f76a:00fd00000006001000000002|00fe0000000b00100002000204ebfda83b:,00fe00000006001000020002
00fd0000000b001000000002046484f76a:00fd00000006001000000002|00fe0000000b00100002000204ebfda83b:00fe00000006001000020002|00ff00000006000400000004:,00ff0000000b0004088313cac0e9a14077
00fe0000000b00100002000204ebfda83b:00fe00000006001000020002|00ff00000006000400000004:00ff0000000b0004088313cac0e9a14077|01000000000b001000000002047af6e5ba:,010000000006001000000002
00ff00000006000400000004:00ff0000000b0004088313cac0e9a14077|01000000000b001000000002047af6e5ba:010000000006001000000002|01010000000b00100002000204494474a0:,010100000006001000020002
01000000000b001000000002047af6e5ba:010000000006001000000002|01010000000b00100002000204494474a0:010100000006001000020002|010200000006000400000004:,01020000000b0004088db9f006b8164063
01010000000b00100002000204494474a0:010100000006001000020002|010200000006000400000004:01020000000b0004088db9f006b8164063|01030000000b00100000000204689b71dc:,010300000006001000000002
010200000006000400000004:01020000000b0004088db9f006b8164063|01030000000b00100000000204689b71dc:010300000006001000000002|01040000000b001000020002045a83882b:,010400000006001000020002
01030000000b00100000000204689b71dc:010300000006001000000002|01040000000b001000020002045a83882b:010400000006001000020002|010500000006000400000004:,01050000000b0004089a031b085e9e4046
01040000000b001000020002045a83882b:010400000006001000020002|010500000006000400000004:01050000000b0004089a031b085e9e4046|01060000000b00100000000204304908c6:,010600000006001000000002
010500000006000400000004:01050000000b0004089a031b085e9e4046|01060000000b00100000000204304908c6:010600000006001000000002|01070000000b001000020002040499ab57:,010700000006001000020002
01060000000b00100000000204304908c6:010600000006001000000002|01070000000b001000020002040499ab57:010700000006001000020002|010800000006000400000004:,01080000000b0004089e84aacd55cf4061
01070000000b001000020002040499ab57:010700000006001000020002|010800000006000400000004:01080000000b0004089e84aacd55cf4061|01090000000b0010000000020457d705e4:,010900000006001000000002
010800000006000400000004:01080000000b0004089e84aacd55cf4061|01090000000b0010000000020457d705e4:010900000006001000000002|010a0000000b0010000200020493443369:,010a00000006001000020002
01090000000b0010000000020457d705e4:010900000006001000000002|010a0000000b0010000200020493443369:010a00000006001000020002|010b00000006000400000004:,010b0000000b0004082f84a64c800a4083
010a0000000b0010000200020493443369:010a00000006001000020002|010b00000006000400000004:010b0000000b0004082f84a64c800a4083|010c0000000b00100000000204fb6867b6:,010c00000006001000000002
010b00000006000400000004:010b0000000b0004082f84a64c800a4083|010c0000000b00100000000204fb6867b6:010c00000006001000000002|010d0000000b001000020002043bd1e49a:,010d00000006001000020002
010c0000000b00100000000204fb6867b6:010c00000006001000000002|010d0000000b001000020002043bd1e49a:010d00000006001000020002|010e00000006000400000004:,010e0000000b000408adac5fd801764083
010d0000000b001000020002043bd1e49a:010d00000006001000020002|010e00000006000400000004:010e0000000b000408adac5fd801764083|010f0000000b0010000000020441520bf2:,010f00000006001000000002
010e00000006000400000004:010e0000000b000408adac5fd801764083|010f0000000b0010000000020441520bf2:010f00000006001000000002|01100000000b00100002000204ef9dc6c2:,011000000006001000020002
010f0000000b0010000000020441520bf2:010f00000006001000000002|01100000000b00100002000204ef9dc6c2:011000000006001000020002|011100000006000400000004:,01110000000b00040815b6cbfb35ee4070
01100000000b00100002000204ef9dc6c2:011000000006001000020002|011100000006000400000004:01110000000b00040815b6cbfb35ee4070|01120000000b00100000000204d8879408:,011200000006001000000002
011100000006000400000004:01110000000b00040815b6cbfb35ee4070|01120000000b00100000000204d8879408:011200000006001000000002|01130000000b00100002000204620799e2:,011300000006001000020002
01120000000b00100000000204d8879408:011200000006001000000002|01130000000b00100002000204620799e2:011300000006001000020002|011400000006000400000004:,01140000000b000408e0df930b82a94077
01130000000b00100002000204620799e2:011300000006001000020002|011400000006000400000004:01140000000b000408e0df930b82a94077|01150000000b00100000000204a7052456:,011500000006001000000002
011400000006000400000004:01140000000b000408e0df930b82a94077|01150000000b00100000000204a7052456:011500000006001000000002|01160000000b00100002000204f2e2788f:,011600000006001000020002
01150000000b00100000000204a7052456:011500000006001000000002|01160000000b00100002000204f2e2788f:011600000006001000020002|011700000006000400000004:,01170000000b00040853f8a5e3de9b4081
01160000000b00100002000204f2e2788f:011600000006001000020002|011700000006000400000004:01170000000b00040853f8a5e3de9b4081|01180000000b0010000000020432c14c29:,011800000006001000000002
011700000006000400000004:01170000000b00040853f8a5e3de9b4081|01180000000b0010000000020432c14c29:011800000006001000000002|01190000000b00100002000204b3cef191:,011900000006001000020002
01180000000b0010000000020432c14c29:011800000006001000000002|01190000000b00100002000204b3cef191:011900000006001000020002|011a00000006000400000004:,011a0000000b000408587a35a82fcd4079
01190000000b00100002000204b3cef191:011900000006001000020002|011a00000006000400000004:011a0000000b000408587a35a82fcd4079|011b0000000b00100000000204bc84950e:,011b00000006001000000002
011a00000006000400000004:011a0000000b000408587a35a82fcd4079|011b0000000b00100000000204bc84950e:011b00000006001000000002|011c0000000b001000020002048dd0f4e6:,011c00000006001000020002
011b0000000b00100000000204bc84950e:011b00000006001000000002|011c0000000b001000020002048dd0f4e6:011c00000006001000020002|011d00000006000400000004:,011d0000000b00040803470b7888244062
011c0000000b001000020002048dd0f4e6:011c00000006001000020002|011d00000006000400000004:011d0000000b00040803470b7888244062|011e0000000b0010000000020440ab62e5:,011e00000006001000000002
011d00000006000400000004:011d0000000b00040803470b7888244062|011e0000000b0010000000020440ab62e5:011e00000006001000000002|011f0000000b0010000200020446174bf9:,011f00000006001000020002
011e0000000b0010000000020440ab62e5:011e00000006001000000002|011f0000000b0010000200020446174bf9:011f00000006001000020002|012000000006000400000004:,01200000000b00040839c14a23db7b4088
011f0000000b0010000200020446174bf9:011f00000006001000020002|012000000006000400000004:01200000000b00040839c14a23db7b4088|01210000000b00100000000204e0b83141:,012100000006001000000002
012000000006000400000004:01200000000b00040839c14a23db7b4088|01210000000b00100000000204e0b83141:012100000006001000000002|01220000000b00100002000204d465aac4:,012200000006001000020002
01210000000b00100000000204e0b83141:012100000006001000000002|01220000000b00100002000204d465aac4:012200000006001000020002|012300000006000400000004:,01230000000b0004080e56b22d8f9d4043
01220000000b00100002000204d465aac4:012200000006001000020002|012300000006000400000004:01230000000b0004080e56b22d8f9d4043|01240000000b001000000002042738f6c7:,012400000006001000000002
012300000006000400000004:01230000000b0004080e56b22d8f9d4043|01240000000b001000000002042738f6c7:012400000006001000000002|01250000000b00100002000204c99d97c3:,012500000006001000020002
01240000000b001000000002042738f6c7:012400000006001000000002|01250000000b00100002000204c99d97c3:012500000006001000020002|012600000006000400000004:,01260000000b00040863205aee92424072
01250000000b00100002000204c99d97c3:012500000006001000020002|012600000006000400000004:01260000000b00040863205aee92424072|01270000000b001000000002044c72e7c5:,012700000006001000000002
012600000006000400000004:01260000000b00040863205aee92424072|01270000000b001000000002044c72e7c5:012700000006001000000002|01280000000b001000020002045b1f5e3a:,012800000006001000020002
01270000000b001000000002044c72e7c5:012700000006001000000002|01280000000b001000020002045b1f5e3a:012800000006001000020002|012900000006000400000004:,01290000000b00040896bc0f90f07a4087
01280000000b001000020002045b1f5e3a:012800000006001000020002|012900000006000400000004:01290000000b00040896bc0f90f07a4087|012a0000000b001000000002049df228e9:,012a00000006001000000002
012900000006000400000004:01290000000b00040896bc0f90f07a4087|012a0000000b001000000002049df228e9:012a00000006001000000002|012b0000000b00100002000204c8d35afb:,012b00000006001000020002
012a0000000b001000000002049df228e9:012a00000006001000000002|012b0000000b00100002000204c8d35afb:012b00000006001000020002|012c00000006000400000004:,012c0000000b000408346eb78024404085
012b0000000b00100002000204c8d35afb:012b00000006001000020002|012c00000006000400000004:012c0000000b000408346eb78024404085|012d0000000b00100000000204804b4483:,012d00000006001000000002
012c00000006000400000004:012c0000000b000408346eb78024404085|012d0000000b00100000000204804b4483:012d00000006001000000002|012e0000000b001000020002040d163836:,012e00000006001000020002
012d0000000b00100000000204804b4483:012d00000006001000000002|012e0000000b001000020002040d163836:012e00000006001000020002|012f00000006000400000004:,012f0000000b000408381e4467db694076
012e0000000b001000020002040d163836:012e00000006001000020002|012f00000006000400000004:012f0000000b000408381e4467db694076|01300000000b00100000000204781dc300:,013000000006001000000002
012f00000006000400000004:012f0000000b000408381e4467db694076|01300000000b00100000000204781dc300:013000000006001000000002|01310000000b00100002000204daeba5bd:,013100000006001000020002
01300000000b00100000000204781dc300:013000000006001000000002|01310000000b00100002000204daeba5bd:013100000006001000020002|013200000006000400000004:,01320000000b0004085d6446dc3003407f
01310000000b00100002000204daeba5bd:013100000006001000020002|013200000006000400000004:01320000000b0004085d6446dc3003407f|01330000000b00100000000204a453fc4a:,013300000006001000000002
013200000006000400000004:01320000000b0004085d6446dc3003407f|01330000000b00100000000204a453fc4a:013300000006001000000002|01340000000b001000020002042e37f005:,013400000006001000020002
01330000000b00100000000204a453fc4a:013300000006001000000002|01340000000b001000020002042e37f005:013400000006001000020002|013500000006000400000004:,01350000000b000408703b88ce6ed24077
01340000000b001000020002042e37f005:013400000006001000020002|013500000006000400000004:01350000000b000408703b88ce6ed24077|01360000000b001000000002043db2a0ef:,013600000006001000000002
013500000006000400000004:01350000000b000408703b88ce6ed24077|01360000000b001000000002043db2a0ef:013600000006001000000002|01370000000b001000020002044c14378e:,013700000006001000020002
01360000000b001000000002043db2a0ef:013600000006001000000002|01370000000b001000020002044c14378e:013700000006001000020002|013800000006000400000004:,01380000000b000408a0f9b367f7ea4087
01370000000b001000020002044c14378e:013700000006001000020002|013800000006000400000004:01380000000b000408a0f9b367f7ea4087|01390000000b001000000002047f22c2f9:,013900000006001000000002
013800000006000400000004:01380000000b000408a0f9b367f7ea4087|01390000000b001000000002047f22c2f9:013900000006001000000002|013a0000000b001000020002049f81e713:,013a00000006001000020002
01390000000b001000000002047f22c2f9:013900000006001000000002|013a0000000b001000020002049f81e713:013a00000006001000020002|013b00000006000400000004:,013b0000000b0004085f70ce072f194086
013a0000000b001000020002049f81e713:013a00000006001000020002|013b00000006000400000004:013b0000000b0004085f70ce072f194086|013c0000000b001000000002047737efae:,013c00000006001000000002
013b00000006000400000004:013b0000000b0004085f70ce072f194086|013c0000000b001000000002047737efae:013c00000006001000000002|013d0000000b001000020002049a91e744:,013d00000006001000020002
013c0000000b001000000002047737efae:013c00000006001000000002|013d0000000b001000020002049a91e744:013d00000006001000020002|013e00000006000400000004:,013e0000000b000408381e4467e3694085
013d0000000b001000020002049a91e744:013d00000006001000020002|013e00000006000400000004:013e0000000b000408381e4467e3694085|013f0000000b001000000002044e3d7b73:,013f00000006001000000002
013e00000006000400000004:013e0000000b000408381e4467e3694085|013f0000000b001000000002044e3d7b73:013f00000006001000000002|01400000000b00100002000204dcad3f7c:,014000000006001000020002
013f0000000b001000000002044e3d7b73:013f00000006001000000002|01400000000b00100002000204dcad3f7c:014000000006001000020002|014100000006000400000004:,01410000000b000408b781824087e24076
01400000000b00100002000204dcad3f7c:014000000006001000020002|014100000006000400000004:01410000000b000408b781824087e24076|01420000000b00100000000204101e2f50:,014200000006001000000002
014100000006000400000004:01410000000b000408b781824087e24076|01420000000b00100000000204101e2f50:014200000006001000000002|01430000000b00100002000204823a677b:,014300000006001000020002
01420000000b00100000000204101e2f50:014200000006001000000002|01430000000b00100002000204823a677b:014300000006001000020002|014400000006000400000004:,01440000000b0004086cf57d5626ae407c
01430000000b00100002000204823a677b:014300000006001000020002|014400000006000400000004:01440000000b0004086cf57d5626ae407c|01450000000b00100000000204e870db66:,014500000006001000000002
014400000006000400000004:01440000000b0004086cf57d5626ae407c|01450000000b00100000000204e870db66:014500000006001000000002|01460000000b00100002000204c7f8b64a:,014600000006001000020002
01450000000b00100000000204e870db66:014500000006001000000002|01460000000b00100002000204c7f8b64a:014600000006001000020002|014700000006000400000004:,01470000000b0004087dc0381dc4674059
01460000000b00100002000204c7f8b64a:014600000006001000020002|014700000006000400000004:01470000000b0004087dc0381dc4674059|01480000000b001000000002041f55951b:,014800000006001000000002
014700000006000400000004:01470000000b0004087dc0381dc4674059|01480000000b001000000002041f55951b:014800000006001000000002|01490000000b0010000200020428dcb671:,014900000006001000020002
01480000000b001000000002041f55951b:014800000006001000000002|01490000000b0010000200020428dcb671:014900000006001000020002|014a00000006000400000004:,014a0000000b000408d6a2ef3473384088
01490000000b0010000200020428dcb671:014900000006001000020002|014a00000006000400000004:014a0000000b000408d6a2ef3473384088|014b0000000b001000000002049e71ac27:,014b00000006001000000002
014a00000006000400000004:014a0000000b000408d6a2ef3473384088|014b0000000b001000000002049e71ac27:014b00000006001000000002|014c0000000b001000020002044d2e4a63:,014c00000006001000020002
014b0000000b001000000002049e71ac27:014b00000006001000000002|014c0000000b001000020002044d2e4a63:014c00000006001000020002|014d00000006000400000004:,014d0000000b0004087bb3b0f21f504070
014c0000000b001000020002044d2e4a63:014c00000006001000020002|014d00000006000400000004:014d0000000b0004087bb3b0f21f504070|014e0000000b00100000000204ed106e99:,014e00000006001000000002
014d00000006000400000004:014d0000000b0004087bb3b0f21f504070|014e0000000b00100000000204ed106e99:014e00000006001000000002|014f0000000b001000020002049a713056:,014f00000006001000020002
014e0000000b00100000000204ed106e99:014e00000006001000000002|014f0000000b001000020002049a713056:014f00000006001000020002|015000000006000400000004:,01500000000b00040836e3c01a645b4070
014f0000000b001000020002049a713056:014f00000006001000020002|015000000006000400000004:01500000000b00040836e3c01a645b4070|01510000000b00100000000204914ab912:,015100000006001000000002
015000000006000400000004:01500000000b00040836e3c01a645b4070|01510000000b00100000000204914ab912:015100000006001000000002|01520000000b001000020002046710d03c:,015200000006001000020002
01510000000b00100000000204914ab912:015100000006001000000002|01520000000b001000020002046710d03c:015200000006001000020002|015300000006000400000004:,01530000000b00040820c572b0c1684060
01520000000b001000020002046710d03c:015200000006001000020002|015300000006000400000004:01530000000b00040820c572b0c1684060|01540000000b00100000000204faaf495a:,015400000006001000000002
015300000006000400000004:01530000000b00040820c572b0c1684060|01540000000b00100000000204faaf495a:015400000006001000000002|01550000000b001000020002049c1207ef:,015500000006001000020002
01540000000b00100000000204faaf495a:015400000006001000000002|01550000000b001000020002049c1207ef:015500000006001000020002|015600000006000400000004:,01560000000b00040838ef4745c5724072
01550000000b001000020002049c1207ef:015500000006001000020002|015600000006000400000004:01560000000b00040838ef4745c5724072|01570000000b0010000000020438182230:,015700000006001000000002
015600000006000400000004:01560000000b00040838ef4745c5724072|01570000000b0010000000020438182230:015700000006001000000002|01580000000b0010000200020467ab28d9:,015800000006001000020002
